ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/config/WxConfig.java,org.linlinjava.litemall.core.config.WxConfig,11,4,1,17,4,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,30,4,0,0,0,0,2,0,4,0,5,0,0,0,0,15,1,0,litemall,WxConfigTest,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
/home/luana-martins/.jnose_projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCrypt.java,org.linlinjava.litemall.core.util.bcrypt.BCrypt,4,65,1,28,104,0.0,0.0,16,11,5,7,0,4,9,0,1,0,12,10,0,10,0,2,10,0,20,286,13,15,11,1,37,21,1330,122,43,67,2,0,0,0,278,1,0,litemall,BCryptTest,7,1,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCrypt.java,org.linlinjava.litemall.core.util.bcrypt.BCrypt,4,65,1,28,104,0.0,0.0,16,11,5,7,0,4,9,0,1,0,12,10,0,10,0,2,10,0,20,286,13,15,11,1,37,21,1330,122,43,67,2,0,0,0,278,1,0,litemall,BcryptTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
/home/luana-martins/.jnose_projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/storage/LocalStorage.java,org.linlinjava.litemall.core.storage.LocalStorage,5,17,1,17,19,0.0,0.0,10,0,10,0,0,0,10,0,0,0,4,0,0,4,0,0,1,0,5,72,8,0,0,5,0,2,1,7,2,9,2,0,0,2,41,1,3,litemall,LocalStorageTest,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/storage/TencentStorage.java,org.linlinjava.litemall.core.storage.TencentStorage,12,22,1,11,72,0.0,0.0,16,0,14,2,0,0,14,0,0,0,6,0,0,6,0,0,1,0,0,85,11,0,1,3,0,3,0,12,3,12,2,0,0,0,57,1,3,litemall,TencentStorageTest,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/storage/QiniuStorage.java,org.linlinjava.litemall.core.storage.QiniuStorage,9,23,1,11,49,0.0,0.0,14,0,14,0,0,0,14,0,0,0,8,0,0,8,0,0,1,0,0,85,9,0,4,3,0,1,0,12,1,11,2,0,0,0,46,1,3,litemall,QiniuStorageTest,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/storage/AliyunStorage.java,org.linlinjava.litemall.core.storage.AliyunStorage,9,21,1,11,72,0.0,0.0,16,0,14,2,0,0,14,0,0,0,5,0,0,5,0,0,1,0,0,82,12,0,0,3,0,3,0,10,3,10,2,0,0,0,54,1,3,litemall,AliyunStorageTest,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/litemall/litemall-db/src/main/java/org/linlinjava/litemall/db/util/DbUtil.java,org.linlinjava.litemall.db.util.DbUtil,0,6,1,12,1,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,44,0,2,2,2,2,8,0,14,4,14,2,0,0,0,31,1,0,litemall,DbUtilTest,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
/home/luana-martins/.jnose_projects/litemall/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/util/Permission.java,org.linlinjava.litemall.admin.util.Permission,2,6,1,0,9,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,9,1,0,litemall,PermissionTest,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
