ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,1,6,1,4,3,,,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,36,4,0,1,0,21,0,40,22,40,12,1,0,0,0,47,1,0,lottie-android,GammaEvaluatorTest,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/MeanCalculator.java,com.airbnb.lottie.utils.MeanCalculator,0,4,1,0,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,18,2,0,2,0,0,0,4,3,1,2,1,0,0,0,20,1,0,lottie-android,MeanCalculatorTest,6,5,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,20,71,1,75,526,0.0,0.0,33,32,24,9,0,0,24,0,0,0,2,2,0,2,0,0,2,0,47,297,43,5,14,7,1,22,5,25,6,23,3,11,0,0,256,1,1,lottie-android,LottieCompositionFactoryTest,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/Marker.java,com.airbnb.lottie.model.Marker,0,5,1,4,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,1,2,2,0,0,3,0,0,20,3,0,0,0,0,1,2,4,1,4,1,0,0,0,20,1,0,lottie-android,MarkerTest,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/KeyPath.java,com.airbnb.lottie.model.KeyPath,5,31,1,8,0,0.0,0.0,13,0,10,3,0,0,10,0,0,0,3,1,1,2,0,0,2,0,1,93,24,0,6,0,4,15,17,12,14,10,1,0,0,0,190,1,0,lottie-android,KeyPathTest,0,0,0,0,0,1,0,62,0,0,1,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/LottieCompositionCache.java,com.airbnb.lottie.model.LottieCompositionCache,6,8,1,4,0,0.0,0.0,6,1,5,0,0,1,6,0,0,0,2,1,0,2,0,0,2,0,0,27,4,0,2,0,0,0,1,2,0,2,1,0,0,0,33,1,0,lottie-android,LottieCompositionCacheTest,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java,com.airbnb.lottie.LottieDrawable,51,191,2,123,2639,0.0,0.0,98,0,85,11,0,2,87,0,0,0,27,3,3,22,0,2,7,0,18,750,74,2,61,1,11,22,41,95,36,73,2,17,1,0,569,1,1,lottie-android,LottieDrawableTest,7,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieTask.java,com.airbnb.lottie.LottieTask,8,20,2,17,27,0.0,0.0,10,0,5,4,0,1,6,0,0,6,5,1,1,4,0,0,3,0,2,101,5,2,5,1,0,3,2,8,0,7,2,1,1,0,100,1,0,lottie-android,LottieTaskTest,0,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PerformanceTracker.java,com.airbnb.lottie.PerformanceTracker,5,15,1,21,0,0.0,0.0,7,0,6,0,0,1,7,0,0,0,4,0,0,4,0,0,3,0,3,72,4,3,1,0,0,4,1,11,0,9,2,1,1,0,33,1,0,lottie-android,PerformanceTrackerTest,17,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2
