ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarData.java,com.github.mikephil.charting.data.BarData,7,14,3,7,9,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,57,2,2,1,0,1,1,8,22,8,14,4,0,0,0,101,1,0,MPAndroidChart,BarDataTest,16,1,0,0,0,0,0,16,1,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,11,140,1,50,0,0.0,0.0,45,0,39,1,5,0,44,0,0,0,9,0,0,0,9,0,0,0,0,340,57,26,27,0,0,2,17,74,0,35,4,0,0,0,231,1025,0,MPAndroidChart,ChartDataTest,86,1,0,0,0,0,0,81,0,0,0,0,0,1,0,0,25,0,0,0,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java,com.github.mikephil.charting.data.DataSet,6,82,2,27,108,0.0,0.0,29,0,25,0,4,0,29,1,0,0,5,0,0,0,5,0,0,0,5,226,27,9,20,0,3,5,27,60,21,32,4,0,1,0,131,1025,0,MPAndroidChart,DataSetTest,86,3,0,0,0,0,0,79,0,0,0,0,0,4,0,0,17,0,0,0,7
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/Approximator.java,com.github.mikephil.charting.data.filter.Approximator,4,8,1,5,1,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,61,3,4,0,0,0,0,15,17,5,12,2,0,1,0,36,1,0,MPAndroidChart,ApproximatorTest,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/formatter/LargeValueFormatter.java,com.github.mikephil.charting.formatter.LargeValueFormatter,6,11,1,10,18,0.0,0.0,9,0,8,1,0,0,8,0,0,0,4,0,0,4,0,0,0,0,3,42,4,1,0,0,0,10,8,14,9,8,1,0,0,0,86,1,0,MPAndroidChart,LargeValueFormatterTest,25,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/AxisRenderer.java,com.github.mikephil.charting.renderer.AxisRenderer,10,42,2,25,41,0.0,0.0,11,0,10,0,1,0,11,4,0,0,6,0,0,0,6,0,0,0,15,134,5,4,11,0,2,0,30,53,13,25,3,0,0,0,107,1025,0,MPAndroidChart,AxisRendererTest,28,0,0,0,0,0,0,28,0,0,0,0,0,1,0,0,4,0,0,0,0
