ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/IgnoreExceptionHandler.java,com.lmax.disruptor.IgnoreExceptionHandler,2,3,1,4,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,1,12,0,0,0,0,0,4,0,1,1,1,0,0,0,1,39,17,0,disruptor,IgnoreExceptionHandlerTest,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/SingleProducerSequencer.java,com.lmax.disruptor.SingleProducerSequencer,7,27,4,12,91,0.0,0.0,14,0,13,1,0,0,13,0,0,0,1,0,0,0,1,0,0,0,5,86,11,1,0,0,3,7,5,19,9,70,2,0,0,0,97,17,0,disruptor,SingleProducerSequencerTest,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/SingleProducerSequencer.java,com.lmax.disruptor.SingleProducerSequencerPad,2,1,2,0,0,,,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,56,0,0,0,0,9,1024,0,disruptor,SingleProducerSequencerTest,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/SingleProducerSequencer.java,com.lmax.disruptor.SingleProducerSequencerFields,2,1,3,0,0,,,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,17,1024,0,disruptor,SingleProducerSequencerTest,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/YieldingWaitStrategy.java,com.lmax.disruptor.YieldingWaitStrategy,4,5,1,4,3,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,23,3,1,1,0,1,0,3,4,1,3,1,0,0,0,55,17,0,disruptor,YieldingWaitStrategyTest,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/TimeoutBlockingWaitStrategy.java,com.lmax.disruptor.TimeoutBlockingWaitStrategy,5,8,1,5,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,1,34,2,2,0,0,1,3,1,5,2,4,4,0,0,0,80,1,0,disruptor,TimeoutBlockingWaitStrategyTest,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/util/Util.java,com.lmax.disruptor.util.Util,4,12,1,11,19,0.0,0.0,7,7,7,0,0,0,8,0,0,0,2,2,0,2,0,0,2,0,6,58,8,3,1,1,3,2,8,19,7,16,2,0,0,1,114,17,0,disruptor,UtilTest,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/SleepingWaitStrategy.java,com.lmax.disruptor.SleepingWaitStrategy,4,9,1,5,5,0.0,0.0,6,0,5,1,0,0,5,0,0,0,5,3,0,5,0,0,5,0,2,41,4,1,0,0,1,0,6,8,2,7,1,0,0,0,93,17,0,disruptor,SleepingWaitStrategyTest,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/SequenceGroup.java,com.lmax.disruptor.SequenceGroup,5,9,5,7,3,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,1,0,2,0,0,1,0,5,37,3,2,0,0,0,1,5,7,1,6,1,0,0,0,99,17,0,disruptor,SequenceGroupTest,15,9,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,5
/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/dsl/ConsumerRepository.java,com.lmax.disruptor.dsl.ConsumerRepository,8,24,1,20,29,0.0,0.0,11,0,9,2,0,0,9,0,0,0,3,0,0,3,0,0,3,0,1,67,9,4,2,0,2,2,0,10,1,10,4,0,0,0,67,0,0,disruptor,ConsumerRepositoryTest,5,3,0,0,0,0,0,1,3,0,6,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/dsl/Disruptor.java,com.lmax.disruptor.dsl.Disruptor,27,51,1,42,161,0.0,0.0,34,0,27,5,0,2,29,0,3,0,5,0,0,5,0,0,4,0,6,172,18,9,1,1,2,10,9,26,3,21,2,0,0,0,294,1,0,disruptor,DisruptorTest,26,24,0,1,5,0,0,12,3,0,0,0,0,0,0,0,0,1,0,0,6
/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/BatchEventProcessor.java,com.lmax.disruptor.BatchEventProcessor,13,38,1,28,63,0.0,0.0,15,0,6,9,0,0,6,0,0,0,11,3,0,11,0,0,10,0,1,141,3,2,10,5,5,1,5,17,5,16,3,0,0,0,142,17,0,disruptor,BatchEventProcessorTest,11,3,0,0,0,0,0,9,2,0,0,0,0,2,0,0,2,0,0,0,24
/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/BusySpinWaitStrategy.java,com.lmax.disruptor.BusySpinWaitStrategy,3,3,1,3,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,12,1,1,0,0,1,0,0,1,0,1,1,0,0,0,50,17,0,disruptor,BusySpinWaitStrategyTest,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/PhasedBackoffWaitStrategy.java,com.lmax.disruptor.PhasedBackoffWaitStrategy,7,12,1,6,9,0.0,0.0,6,3,6,0,0,0,6,0,0,0,4,1,0,4,0,0,4,0,3,49,5,1,2,0,1,0,5,10,2,8,4,0,0,0,77,17,0,disruptor,PhasedBackoffWaitStrategyTest,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2
