ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/sql2rel/CorrelateProjectExtractor.java,org.apache.calcite.sql2rel.CorrelateProjectExtractor,22,16,6,41,13,0.0,0.0,6,4,2,4,0,0,2,0,0,0,1,0,0,1,0,0,1,0,6,174,7,2,1,0,0,1,2,20,3,19,2,3,3,1,204,17,0,calcite,CorrelateProjectExtractorTest,4,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java,org.apache.calcite.plan.volcano.VolcanoPlanner,67,252,7,217,2018,0.0,0.0,68,6,40,13,7,8,55,0,0,0,22,0,0,12,1,9,13,0,35,897,82,29,91,5,18,64,17,160,11,128,5,0,5,3,532,1,10,calcite,VolcanoPlannerTest,17,15,0,0,4,0,0,0,3,0,0,16,1,5,0,0,0,0,0,0,158
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,org.apache.calcite.plan.RelOptUtil,117,528,15,338,9453,0.0,0.0,138,138,114,24,0,0,114,0,0,0,4,4,4,0,0,0,4,0,189,2289,217,54,127,3,87,44,106,457,51,377,5,9,15,2,971,1025,0,calcite,RelOptUtilTest,37,7,0,0,5,0,0,0,0,0,6,14,20,7,0,0,0,2,0,0,4
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/plan/MaterializedViewSubstitutionVisitor.java,org.apache.calcite.plan.MaterializedViewSubstitutionVisitor,3,2,2,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,calcite,MaterializedViewSubstitutionVisitorTest,15,0,0,0,93,0,0,0,0,5,0,99,4,2,0,0,3,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/plan/RelOptRules.java,org.apache.calcite.plan.RelOptRules,4,2,1,2,0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,6,6,2,0,0,4,6,0,0,10,0,0,0,0,0,0,0,6,0,6,0,0,0,0,40,1,0,calcite,RelOptRulesTest,6,0,1,0,474,0,0,2,2,0,0,506,0,26,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/plan/RexImplicationChecker.java,org.apache.calcite.plan.RexImplicationChecker,24,85,2,47,43,0.0,0.0,11,5,2,9,0,0,2,0,0,0,4,1,0,1,0,3,4,0,25,278,36,7,29,1,12,8,21,31,0,31,3,1,2,0,203,1,5,calcite,RexImplicationCheckerTest,12,0,0,0,17,0,0,0,4,0,0,19,16,3,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/plan/hep/HepPlanner.java,org.apache.calcite.plan.hep.HepPlanner,54,182,2,131,614,0.0,0.0,44,1,16,18,0,10,26,0,0,0,12,0,0,12,0,0,6,0,40,626,51,32,57,0,8,45,10,117,2,91,6,0,0,0,268,1,13,calcite,HepPlannerTest,8,7,0,0,10,0,0,4,1,0,0,14,1,0,0,0,0,0,0,0,8
/home/luana-martins/.jnose_projects/calcite/linq4j/src/main/java/org/apache/calcite/linq4j/MemoryEnumerable.java,org.apache.calcite.linq4j.MemoryEnumerable,7,2,3,1,0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,3,0,0,3,0,0,3,0,0,13,1,0,0,0,0,0,0,3,0,3,0,0,0,0,31,1,0,calcite,MemoryEnumerableTest,10,0,0,0,0,0,0,7,1,0,0,2,3,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/BlockBuilder.java,org.apache.calcite.linq4j.tree.BlockBuilder,23,96,5,53,282,0.0,0.0,28,2,17,6,5,0,22,0,0,0,7,1,0,4,0,3,7,0,17,373,26,5,19,0,8,7,22,66,11,45,5,0,4,1,219,1,0,calcite,BlockBuilderTest,6,4,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,8
/home/luana-martins/.jnose_projects/calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/Expression.java,org.apache.calcite.linq4j.tree.Expression,4,5,2,0,3,0.0,0.0,3,0,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,11,1,0,2,0,0,0,0,0,0,0,0,0,0,0,45,1025,0,calcite,ExpressionTest,115,1,0,0,1,0,0,10,4,0,0,48,86,19,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Linq4j.java,org.apache.calcite.linq4j.Linq4j,30,35,13,16,272,0.0,0.0,24,23,21,3,0,0,21,0,0,0,4,4,2,2,0,0,4,0,11,360,28,1,1,2,1,1,0,6,0,6,2,5,10,1,230,1025,0,calcite,Linq4jTest,310,81,0,0,5,2,0,99,22,0,0,117,30,9,0,0,17,26,0,0,51
/home/luana-martins/.jnose_projects/calcite/linq4j/src/main/java/org/apache/calcite/linq4j/LookupImpl.java,org.apache.calcite.linq4j.LookupImpl,14,20,3,16,0,0.0,0.0,16,0,15,0,0,1,16,0,0,0,1,0,0,1,0,0,1,0,3,169,13,1,3,0,0,8,0,7,0,7,1,5,0,0,54,0,0,calcite,LookupImplTest,4,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/calcite/file/src/main/java/org/apache/calcite/adapter/file/FileReader.java,org.apache.calcite.adapter.file.FileReader,7,29,1,26,19,0.0,0.0,10,1,5,3,0,2,7,0,0,0,6,0,0,6,0,0,4,0,2,141,4,2,8,2,1,26,6,30,5,21,3,0,1,0,65,1,0,calcite,FileReaderTest,33,6,0,0,2,0,0,10,2,0,0,12,0,3,0,0,3,4,0,0,4
/home/luana-martins/.jnose_projects/calcite/piglet/src/main/java/org/apache/calcite/piglet/PigRelBuilder.java,org.apache.calcite.piglet.PigRelBuilder,46,85,2,131,438,0.0,0.0,32,3,21,4,0,7,28,0,0,0,7,0,0,7,0,0,6,0,16,344,41,13,19,0,6,12,38,81,15,70,3,0,1,1,265,1,0,calcite,PigRelBuilderTest,7,0,0,0,0,0,0,0,0,16,0,22,0,0,0,0,0,0,0,0,1
