ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/stetho/stetho-js-rhino/src/main/java/com/facebook/stetho/rhino/JsFormat.java,com.facebook.stetho.rhino.JsFormat,4,34,1,24,0,,,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,7,167,1,3,5,2,3,12,26,51,8,26,4,0,1,0,111,0,0,stetho,JsFormatTest,25,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,0,0,0,0
/home/luana-martins/.jnose_projects/stetho/stetho/src/main/java/com/facebook/stetho/inspector/network/ResponseHandlingInputStream.java,com.facebook.stetho.inspector.network.ResponseHandlingInputStream,9,35,3,24,80,0.0,0.0,17,0,9,8,0,0,9,0,0,5,11,2,1,10,0,0,7,0,5,160,10,2,7,6,2,10,13,27,5,23,3,0,0,0,185,17,0,stetho,ResponseHandlingInputStreamTest,5,6,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/stetho/stetho/src/main/java/com/facebook/stetho/inspector/network/GunzippingOutputStream.java,com.facebook.stetho.inspector.network.GunzippingOutputStream,4,9,3,8,4,0.0,0.0,4,2,2,2,0,0,2,0,0,0,2,1,0,2,0,0,2,0,4,64,2,1,0,3,0,0,0,8,0,7,3,0,1,0,65,0,0,stetho,GunzippingOutputStreamTest,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/stetho/stetho/src/main/java/com/facebook/stetho/inspector/elements/android/MethodInvoker.java,com.facebook.stetho.inspector.elements.android.MethodInvoker,8,3,6,6,0,,,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,80,1,1,0,0,0,2,1,4,1,4,2,0,6,0,57,1,0,stetho,MethodInvokerTest,4,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/stetho/stetho/src/main/java/com/facebook/stetho/inspector/elements/android/ViewDescriptor.java,com.facebook.stetho.inspector.elements.android.ViewDescriptor,25,95,5,95,241,0.0,0.0,23,6,4,13,6,0,11,0,0,0,9,6,0,9,0,0,7,0,45,337,18,8,30,2,11,43,18,46,7,38,5,1,3,0,154,16,0,stetho,ViewDescriptorTest,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/stetho/stetho/src/main/java/com/facebook/stetho/json/ObjectMapper.java,com.facebook.stetho.json.ObjectMapper,10,80,1,66,78,,,13,3,1,12,0,0,1,0,0,0,1,0,0,1,0,0,1,0,9,260,36,6,34,4,2,16,7,41,6,37,5,0,0,0,175,1,0,stetho,ObjectMapperTest,12,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,9
/home/luana-martins/.jnose_projects/stetho/stetho-okhttp3/src/main/java/com/facebook/stetho/okhttp3/StethoInterceptor.java,com.facebook.stetho.okhttp3.StethoInterceptor,16,11,2,20,0,,,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,159,1,0,5,1,0,3,0,15,1,10,2,0,3,0,60,1,0,stetho,StethoInterceptorTest,5,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/stetho/stetho-okhttp3/src/main/java/com/facebook/stetho/okhttp3/StethoInterceptor.java,com.facebook.stetho.okhttp3.StethoInterceptor,16,11,2,20,0,,,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,159,1,0,5,1,0,3,0,15,1,10,2,0,3,0,60,1,0,stetho,StethoInterceptorTest,5,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2
