file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/mapping/ResultMapping.java,org.apache.ibatis.mapping.ResultMapping$Builder,innerclass,7,33,1,10,0,0.0,0.0,19,0,17,2,0,0,17,0,0,0,1,0,0,1,0,0,0,0,2,110,14,0,13,0,0,6,2,32,4,5,2,0,0,0,54,9,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/mapping/ResultMapping.java,org.apache.ibatis.mapping.ResultMapping,class,5,32,1,9,173,0.0,0.0,22,0,21,0,0,1,22,0,0,0,15,0,0,15,0,0,0,0,0,222,23,0,10,0,0,14,1,4,0,17,1,0,1,0,56,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/ExternalResources.java,org.apache.ibatis.io.ExternalResources,class,3,6,1,10,3,0.0,0.0,3,2,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,28,1,0,0,2,0,2,1,7,0,6,1,0,0,0,31,1,1
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/SerialFilterChecker.java,org.apache.ibatis.io.SerialFilterChecker,class,3,7,1,7,1,0.0,0.0,2,1,1,1,0,0,2,0,0,0,4,4,0,4,0,0,3,0,4,25,0,0,1,1,0,5,0,8,1,6,1,0,0,0,61,17,1
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/ClassLoaderWrapper.java,org.apache.ibatis.io.ClassLoaderWrapper,class,1,23,1,12,53,0.0,0.0,11,0,6,0,0,5,11,0,0,0,2,0,0,0,0,2,0,0,3,73,12,3,7,2,0,3,0,5,3,4,3,0,0,0,79,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/ResolverUtil.java,org.apache.ibatis.io.ResolverUtil,class,8,20,1,23,22,0.0,0.0,8,0,6,0,2,0,8,0,0,0,3,1,0,3,0,0,1,0,3,95,8,3,4,2,0,10,1,10,3,10,3,0,3,0,220,1,3
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/ResolverUtil.java,org.apache.ibatis.io.ResolverUtil$IsA,innerclass,1,4,1,2,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,1,0,0,1,0,1,1,1,0,0,0,0,35,9,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/ResolverUtil.java,org.apache.ibatis.io.ResolverUtil$Test,interface,0,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/ResolverUtil.java,org.apache.ibatis.io.ResolverUtil$AnnotatedWith,innerclass,1,4,1,2,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,1,0,0,1,0,1,1,1,0,0,0,0,34,9,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/VFS.java,org.apache.ibatis.io.VFS$VFSHolder,innerclass,3,7,1,12,0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,2,26,2,1,1,1,0,5,1,6,3,5,3,0,0,0,43,10,3
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/VFS.java,org.apache.ibatis.io.VFS,class,6,19,1,17,34,0.0,0.0,9,6,4,0,5,0,9,2,0,0,3,3,2,1,0,0,3,0,5,94,10,1,2,3,0,9,0,4,3,4,2,0,1,0,144,1025,3
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/JBoss6VFS.java,org.apache.ibatis.io.JBoss6VFS$VirtualFile,innerclass,3,5,1,4,0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,4,3,0,0,0,4,0,0,2,26,3,1,0,1,0,1,0,3,0,6,1,0,0,0,36,8,1
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/JBoss6VFS.java,org.apache.ibatis.io.JBoss6VFS$VFS,innerclass,2,3,1,1,0,NaN,NaN,2,1,0,1,0,1,1,0,0,0,2,2,0,0,0,2,0,0,1,10,1,0,1,0,0,0,0,1,0,3,0,0,0,0,29,8,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/JBoss6VFS.java,org.apache.ibatis.io.JBoss6VFS,class,7,15,2,23,7,0.0,0.0,6,4,2,0,4,0,7,0,0,1,2,2,0,2,0,0,1,0,19,93,4,1,4,0,0,13,0,12,2,5,1,0,2,0,92,1,2
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/Resources.java,org.apache.ibatis.io.Resources,class,2,24,1,12,131,0.0,0.0,19,18,18,0,0,1,19,0,0,0,2,2,0,2,0,0,0,0,13,103,16,0,5,3,0,2,0,19,2,15,1,0,0,0,85,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/DefaultVFS.java,org.apache.ibatis.io.DefaultVFS,class,5,55,2,47,7,0.0,0.0,7,0,2,0,5,0,7,0,0,0,2,2,0,2,0,0,2,0,5,214,11,5,8,9,3,29,10,36,24,24,7,0,0,0,154,1,17
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/transaction/jdbc/JdbcTransactionFactory.java,org.apache.ibatis.transaction.jdbc.JdbcTransactionFactory,class,4,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/transaction/jdbc/JdbcTransaction.java,org.apache.ibatis.transaction.jdbc.JdbcTransaction,class,6,28,1,14,0,0.0,0.0,10,0,7,0,3,0,10,0,0,0,5,1,0,1,4,0,1,0,1,87,2,0,6,2,0,18,0,6,8,5,3,0,0,0,72,1,7
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/transaction/Transaction.java,org.apache.ibatis.transaction.Transaction,interface,0,5,1,0,10,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/transaction/managed/ManagedTransactionFactory.java,org.apache.ibatis.transaction.managed.ManagedTransactionFactory,class,4,5,1,2,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,17,2,0,2,0,0,1,0,3,0,2,2,0,0,0,22,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/transaction/managed/ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,class,5,14,1,8,10,0.0,0.0,8,0,7,0,1,0,8,0,0,0,5,1,0,5,0,0,2,0,1,46,2,0,3,0,0,3,0,7,1,5,2,0,0,0,55,1,2
