file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/plugin/PluginTest.java,org.apache.ibatis.plugin.PluginTest,shouldNotInterceptToString/0,false,35,3,1,3,5,0,1,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,12,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/plugin/PluginTest.java,org.apache.ibatis.plugin.PluginTest,mapPluginShouldInterceptGet/0,false,28,3,1,3,5,0,1,0,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/plugin/PluginTest.java,org.apache.ibatis.plugin.PluginTest$AlwaysMapPlugin,intercept/1[org.apache.ibatis.plugin.Invocation],false,45,1,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/datasource/unpooled/UnpooledDataSourceTest.java,org.apache.ibatis.datasource.unpooled.UnpooledDataSourceTest,shouldRegisterDynamicallyLoadedDriver/0,false,45,4,1,4,13,0,3,0,4,1,1,0,0,0,0,11,2,7,2,0,0,0,0,38,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/datasource/unpooled/UnpooledDataSourceTest.java,org.apache.ibatis.datasource.unpooled.UnpooledDataSourceTest,countRegisteredDrivers/0,false,59,0,2,3,9,1,2,0,3,0,0,1,0,0,0,0,1,2,0,1,0,0,0,4,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/datasource/unpooled/UnpooledDataSourceTest.java,org.apache.ibatis.datasource.unpooled.UnpooledDataSourceTest,shouldNotRegisterTheSameDriverMultipleTimes/0,false,32,3,1,4,9,0,2,0,4,1,1,0,0,0,0,8,0,4,0,0,0,0,0,20,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/datasource/unpooled/NetworkTimeoutTest.java,org.apache.ibatis.datasource.unpooled.NetworkTimeoutTest,testNetworkTimeout_PooledDataSource/0,false,40,4,1,5,8,0,3,0,5,0,0,0,0,1,0,0,2,3,0,1,0,0,0,15,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/datasource/unpooled/NetworkTimeoutTest.java,org.apache.ibatis.datasource.unpooled.NetworkTimeoutTest,testNetworkTimeout_UnpooledDataSource/0,false,31,3,1,5,7,0,2,0,5,0,0,0,0,1,0,0,2,2,0,1,0,0,0,13,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/datasource/jndi/JndiDataSourceFactoryTest.java,org.apache.ibatis.datasource.jndi.JndiDataSourceFactoryTest,setup/0,false,45,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/datasource/jndi/JndiDataSourceFactoryTest.java,org.apache.ibatis.datasource.jndi.JndiDataSourceFactoryTest,createJndiDataSource/0,false,64,2,2,3,13,0,3,0,3,0,0,0,0,1,0,1,0,3,1,1,0,0,0,20,2,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/datasource/jndi/JndiDataSourceFactoryTest.java,org.apache.ibatis.datasource.jndi.JndiDataSourceFactoryTest,shouldRetrieveDataSourceFromJNDI/0,false,50,3,1,4,14,0,2,0,4,1,1,0,0,0,0,0,0,2,0,0,1,0,0,19,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/datasource/jndi/JndiDataSourceFactoryTest.java,org.apache.ibatis.datasource.jndi.JndiDataSourceFactoryTest$Anonymous1,(initializer 1),false,54,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/datasource/jndi/JndiDataSourceFactoryTest.java,org.apache.ibatis.datasource.jndi.JndiDataSourceFactoryTest$MockContextFactory,"getInitialContext/1[java.util.Hashtable<?,?>]",false,81,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/datasource/jndi/JndiDataSourceFactoryTest.java,org.apache.ibatis.datasource.jndi.JndiDataSourceFactoryTest$MockContext,"bind/2[java.lang.String,java.lang.Object]",false,99,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/datasource/jndi/JndiDataSourceFactoryTest.java,org.apache.ibatis.datasource.jndi.JndiDataSourceFactoryTest$MockContext,MockContext/1[boolean],true,89,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/datasource/jndi/JndiDataSourceFactoryTest.java,org.apache.ibatis.datasource.jndi.JndiDataSourceFactoryTest$MockContext,lookup/1[java.lang.String],false,94,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/typeparam/Level0Mapper.java,org.apache.ibatis.reflection.typeparam.Level0Mapper,"selectList/2[M,N]",false,43,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/typeparam/Level0Mapper.java,org.apache.ibatis.reflection.typeparam.Level0Mapper,simpleSelectArray/0,false,33,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/typeparam/Level0Mapper.java,org.apache.ibatis.reflection.typeparam.Level0Mapper,selectCalculatorList/0,false,57,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/typeparam/Level0Mapper.java,org.apache.ibatis.reflection.typeparam.Level0Mapper,simpleSelect/0,false,27,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/typeparam/Level0Mapper.java,org.apache.ibatis.reflection.typeparam.Level0Mapper,select/1[N],false,41,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/typeparam/Level0Mapper.java,org.apache.ibatis.reflection.typeparam.Level0Mapper,simpleSelectMap/0,false,31,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/typeparam/Level0Mapper.java,org.apache.ibatis.reflection.typeparam.Level0Mapper,selectArray/1[java.util.List<N>[]],false,49,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/typeparam/Level0Mapper.java,org.apache.ibatis.reflection.typeparam.Level0Mapper,simpleSelectArrayOfArray/0,false,35,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/typeparam/Level0Mapper.java,org.apache.ibatis.reflection.typeparam.Level0Mapper,simpleSelectWildcard/0,false,39,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/typeparam/Level0Mapper.java,org.apache.ibatis.reflection.typeparam.Level0Mapper,selectMap/0,false,47,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/typeparam/Level0Mapper.java,org.apache.ibatis.reflection.typeparam.Level0Mapper,selectArrayOfArray/0,false,51,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/typeparam/Level0Mapper.java,org.apache.ibatis.reflection.typeparam.Level0Mapper,selectWildcardList/0,false,45,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/typeparam/Level0Mapper.java,org.apache.ibatis.reflection.typeparam.Level0Mapper,simpleSelectPrimitive/1[int],false,25,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/typeparam/Level0Mapper.java,org.apache.ibatis.reflection.typeparam.Level0Mapper,selectArrayOfList/0,false,53,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/typeparam/Level0Mapper.java,org.apache.ibatis.reflection.typeparam.Level0Mapper,simpleSelectList/0,false,29,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/typeparam/Level0Mapper.java,org.apache.ibatis.reflection.typeparam.Level0Mapper,simpleSelectTypeVar/0,false,37,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/typeparam/Level0Mapper.java,org.apache.ibatis.reflection.typeparam.Level0Mapper,selectCalculator/1[org.apache.ibatis.reflection.typeparam.Calculator<N>],false,55,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/typeparam/Level0Mapper.java,org.apache.ibatis.reflection.typeparam.Level0Mapper,simpleSelectVoid/1[java.lang.Integer],false,23,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/typeparam/Calculator.java,org.apache.ibatis.reflection.typeparam.Calculator,setId/1[T],false,29,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/typeparam/Calculator.java,org.apache.ibatis.reflection.typeparam.Calculator,getId/0,false,25,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/ExceptionUtilTest.java,org.apache.ibatis.reflection.ExceptionUtilTest,shouldUnwrapThrowable/0,false,28,2,1,2,8,0,1,0,2,0,0,0,0,0,0,6,0,1,0,0,0,0,0,10,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/ArrayUtilTest.java,org.apache.ibatis.reflection.ArrayUtilTest,testToString/0,false,84,10,1,13,23,0,1,0,13,0,0,0,0,0,0,2,9,9,0,0,0,0,0,11,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/ArrayUtilTest.java,org.apache.ibatis.reflection.ArrayUtilTest,testequals/0,false,54,10,1,3,25,0,0,0,3,0,0,0,0,0,0,6,32,0,0,0,0,0,0,10,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/ArrayUtilTest.java,org.apache.ibatis.reflection.ArrayUtilTest,testHashCode/0,false,27,10,1,14,24,0,1,0,14,0,0,0,0,0,0,3,10,9,0,0,0,0,0,11,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/MetaClassTest.java,org.apache.ibatis.reflection.MetaClassTest,shouldCheckGetterExistance/0,false,52,5,1,6,17,0,2,0,6,0,0,0,0,0,0,14,0,2,0,0,0,0,0,15,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/MetaClassTest.java,org.apache.ibatis.reflection.MetaClassTest,shouldCheckGetterAndSetterNames/0,false,130,5,1,4,6,0,2,0,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,15,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/MetaClassTest.java,org.apache.ibatis.reflection.MetaClassTest,shouldFindPropertyName/0,false,138,5,1,3,5,0,2,0,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,13,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/MetaClassTest.java,org.apache.ibatis.reflection.MetaClassTest,shouldCheckTypeForEachSetter/0,false,112,5,1,3,15,0,2,0,3,0,0,0,0,0,0,11,0,2,0,0,0,0,0,15,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/MetaClassTest.java,org.apache.ibatis.reflection.MetaClassTest,shouldTestDataTypeOfGenericMethod/0,false,32,5,1,4,6,0,2,0,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,16,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/MetaClassTest.java,org.apache.ibatis.reflection.MetaClassTest,shouldCheckTypeForEachGetter/0,false,94,5,1,3,15,0,2,0,3,0,0,0,0,0,0,11,0,2,0,0,0,0,0,15,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/MetaClassTest.java,org.apache.ibatis.reflection.MetaClassTest,shouldThrowReflectionExceptionGetGetterType/0,false,40,5,2,5,11,0,2,0,5,0,0,0,0,1,0,3,0,2,0,1,0,0,0,25,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/MetaClassTest.java,org.apache.ibatis.reflection.MetaClassTest,shouldCheckSetterExistance/0,false,74,5,1,4,16,0,2,0,4,0,0,0,0,0,0,12,0,2,0,0,0,0,0,14,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest$1A,getId/0,false,423,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest$1A,setId/1[S],false,424,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest$1KeyBean,getKey2/0,false,399,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest$1KeyBean,setKey1/1[S],false,395,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest$1KeyBean,setKey2/1[T],false,403,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest$1KeyBean,getKey1/0,false,391,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturn_SimpleList/0,false,75,3,1,6,10,0,4,0,6,0,0,0,0,0,0,1,2,4,0,0,0,0,0,16,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturn_Lv2ArrayOfArray/0,false,222,3,1,6,11,0,4,0,6,0,0,0,0,0,0,1,0,4,0,0,0,0,0,16,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testParam_Lv1Single/0,false,303,3,1,3,7,0,3,0,3,0,0,0,0,0,0,1,2,3,0,0,0,0,0,12,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturn_Subclass/0,false,277,3,1,3,6,0,3,0,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,12,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testParam_Primitive/0,false,285,3,1,3,7,0,3,0,3,0,0,0,0,0,0,1,2,3,0,0,0,0,0,11,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturn_Lv1List/0,false,199,3,1,6,10,0,4,0,6,0,0,0,0,0,0,1,2,4,0,0,0,0,0,16,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturn_Lv2WildcardList/0,false,248,3,1,8,14,0,5,0,8,0,0,0,0,0,0,1,6,5,0,0,0,0,0,18,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,shouldTypeVariablesBeComparedWithEquals/0,false,437,6,1,9,16,2,5,0,9,0,0,0,0,0,2,0,5,5,0,1,0,0,2,17,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturn_Lv1Class/0,false,149,3,1,3,6,0,3,0,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,13,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testParam_Lv2CustomClass/0,false,331,4,1,6,11,0,4,0,6,0,0,0,0,0,0,1,5,4,0,0,0,0,0,17,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturn_SimpleVoid/0,false,51,3,1,3,6,0,3,0,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,13,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturn_Lv2CustomClassList/0,false,169,4,1,6,12,0,5,0,6,0,0,0,0,0,0,1,3,5,0,0,0,0,0,20,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testParam_Lv1Array/0,false,344,3,1,7,11,0,5,0,7,0,0,0,0,0,0,1,3,5,0,0,0,0,0,18,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturn_SimpleArray/0,false,114,3,1,6,9,0,4,0,6,0,0,0,0,0,0,1,0,4,0,0,0,0,0,15,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturn_SimpleWildcard/0,false,100,3,1,7,12,0,5,0,7,0,0,0,0,0,0,1,4,5,0,0,0,0,0,17,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturn_Lv2Class/0,false,191,3,1,3,6,0,3,0,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,13,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testParam_Lv2Single/0,false,312,3,1,3,7,0,3,0,3,0,0,0,0,0,0,1,2,3,0,0,0,0,0,12,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testParam_Subclass/0,false,357,3,1,3,6,0,3,0,3,0,0,0,0,0,0,1,1,3,0,0,0,0,0,11,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testField_GenericField/0,false,374,4,1,3,7,0,4,0,3,0,0,0,0,0,0,1,0,4,0,0,0,0,0,13,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturn_SimpleMap/0,false,87,3,1,6,11,0,4,0,6,0,0,0,0,0,0,1,3,4,0,0,0,0,0,16,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturn_Lv2ArrayOfList/0,false,235,3,1,7,11,0,5,0,7,0,0,0,0,0,0,1,1,5,0,0,0,0,0,20,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testParam_Lv2Multiple/0,false,321,3,1,3,8,0,3,0,3,0,0,0,0,0,0,1,3,3,0,0,0,0,0,12,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturnParam_WildcardWithUpperBounds/0,false,383,3,1,4,29,0,5,0,4,0,0,0,0,0,0,4,2,5,0,0,0,2,0,17,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testDeepHierarchy/0,false,419,3,1,5,22,0,3,0,5,0,0,0,0,0,0,2,0,3,0,0,0,4,0,11,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturn_Lv2CustomClass/0,false,157,4,1,6,10,0,4,0,6,0,0,0,0,0,0,1,2,4,0,0,0,0,0,17,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturn_LV2Map/0,false,264,3,1,6,11,0,4,0,6,0,0,0,0,0,0,1,3,4,0,0,0,0,0,17,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testParam_Simple/0,false,294,3,1,3,7,0,3,0,3,0,0,0,0,0,0,1,2,3,0,0,0,0,0,11,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturn_Anonymous/0,false,365,3,1,4,7,0,4,0,4,0,0,0,0,0,0,1,0,4,0,0,0,0,0,13,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturn_SimpleClass/0,false,67,3,1,3,6,0,3,0,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,13,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturn_SimpleArrayOfArray/0,false,125,3,1,6,10,0,4,0,6,0,0,0,0,0,0,1,0,4,0,0,0,0,0,16,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturn_Lv1Array/0,false,211,3,1,6,9,0,4,0,6,0,0,0,0,0,0,1,0,4,0,0,0,0,0,15,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturn_SimpleTypeVar/0,false,137,4,1,6,10,0,4,0,6,0,0,0,0,0,0,1,2,4,0,0,0,0,0,17,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturn_Lv0InnerClass/0,false,183,3,1,3,6,0,3,0,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,14,0,0,false
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/reflection/TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,testReturn_SimplePrimitive/0,false,59,3,1,3,6,0,3,0,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,13,0,0,false
