file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/PerformanceTrackerTest.java,com.airbnb.lottie.PerformanceTrackerTest,testOneFrame/0,false,32,3,1,6,7,0,1,0,6,0,0,0,0,0,0,2,5,1,0,0,0,0,0,9,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/PerformanceTrackerTest.java,com.airbnb.lottie.PerformanceTrackerTest,testTwoFrames/0,false,41,3,1,6,8,0,1,0,6,0,0,0,0,0,0,3,6,1,0,0,0,0,0,9,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/PerformanceTrackerTest.java,com.airbnb.lottie.PerformanceTrackerTest,testTwoLayers/0,false,51,3,1,6,10,0,1,0,6,0,0,0,0,0,0,4,9,1,0,0,0,0,0,10,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/PerformanceTrackerTest.java,com.airbnb.lottie.PerformanceTrackerTest,testTwoLayersAlternatingFrames/0,false,63,3,1,6,12,0,1,0,6,0,0,0,0,0,0,6,11,1,0,0,0,0,0,12,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/PerformanceTrackerTest.java,com.airbnb.lottie.PerformanceTrackerTest,setup/0,false,19,2,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/PerformanceTrackerTest.java,com.airbnb.lottie.PerformanceTrackerTest,testDisabled/0,false,25,2,1,5,5,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testVV/0,false,45,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testIII/0,false,47,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testGV0/0,false,103,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testV/0,false,39,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testVVVW/0,false,78,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,4,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testVIII/0,false,64,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testVWVV/0,false,76,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,4,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testWVW/0,false,87,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testIVVV/0,false,63,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,4,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testWVWV/0,false,83,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,"assertSize/2[int,java.lang.String[]]",false,127,2,1,3,5,0,2,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,2,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testVVV/0,false,54,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,4,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testVVWV/0,false,77,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,4,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testWWIV/0,false,85,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testWWVV/0,false,82,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testWWWI/0,false,93,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testGV0V0/0,false,104,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testVIVI/0,false,66,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testGV1/0,false,105,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testVII/0,false,51,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testVVVV/0,false,71,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,5,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testGI/0,false,102,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testGIG/0,false,114,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testVVII/0,false,68,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testIIV/0,false,48,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testWV2I/0,false,124,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testIVI/0,false,49,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testVIIV/0,false,65,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testIIIV/0,false,57,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testWWW/0,false,91,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testVVIV/0,false,69,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,4,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testVVI/0,false,53,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testIIVI/0,false,58,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testGV1W/0,false,121,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testGV2/0,false,106,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testWV1I/0,false,122,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testGV2G/0,false,113,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testGV0W/0,false,119,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testWV0I/0,false,120,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testWWWW/0,false,97,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testVIV/0,false,52,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testI/0,false,40,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testG/0,false,101,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testVI/0,false,44,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testIVII/0,false,60,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,setupDrawable/0,false,32,5,1,3,5,0,1,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testGV0G/0,false,111,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testGV1G/0,false,112,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testWVVW/0,false,84,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testWWVI/0,false,86,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testIVIV/0,false,61,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testGV3/0,false,107,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testII/0,false,42,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testIIII/0,false,56,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testIV/0,false,43,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testIVVI/0,false,62,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,4,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testIVV/0,false,50,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testWWWV/0,false,92,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testVIVV/0,false,67,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,4,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testGV2W/0,false,123,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testIIVV/0,false,59,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testVVVI/0,false,70,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,4,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testWG/0,false,118,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/KeyPathTest.java,com.airbnb.lottie.KeyPathTest,testWVVV/0,false,75,2,1,1,3,0,0,0,1,1,1,0,0,0,0,0,4,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/MeanCalculatorTest.java,com.airbnb.lottie.MeanCalculatorTest,setup/0,false,16,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/MeanCalculatorTest.java,com.airbnb.lottie.MeanCalculatorTest,testMeanWithHugeNumberAndNegativeHugeNumber/0,false,54,2,1,4,7,0,0,0,4,0,0,0,0,0,0,0,5,0,4,0,0,0,0,10,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/MeanCalculatorTest.java,com.airbnb.lottie.MeanCalculatorTest,testMeanWithTwentyNumbers/0,false,39,2,2,4,6,0,1,0,4,0,0,1,0,0,0,0,3,1,0,1,0,0,0,8,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/MeanCalculatorTest.java,com.airbnb.lottie.MeanCalculatorTest,testMeanWithTwoNumbers/0,false,32,2,1,4,5,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,8,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/MeanCalculatorTest.java,com.airbnb.lottie.MeanCalculatorTest,testMeanWithHugeNumber/0,false,47,2,1,4,5,0,0,0,4,0,0,0,0,0,1,0,3,0,3,0,0,0,0,7,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/MeanCalculatorTest.java,com.airbnb.lottie.MeanCalculatorTest,testMeanWithNoNumbers/0,false,21,2,1,3,3,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/MeanCalculatorTest.java,com.airbnb.lottie.MeanCalculatorTest,testMeanWithOneNumber/0,false,26,2,1,4,4,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/utils/GammaEvaluatorTest.java,com.airbnb.lottie.utils.GammaEvaluatorTest,testEvaluateForSameColorValues/0,false,10,2,2,3,6,0,2,0,3,0,0,1,0,0,0,0,3,2,0,1,0,0,0,12,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/model/LottieCompositionCacheTest.java,com.airbnb.lottie.model.LottieCompositionCacheTest,setup/0,false,24,3,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/model/LottieCompositionCacheTest.java,com.airbnb.lottie.model.LottieCompositionCacheTest,testEmpty/0,false,30,2,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/model/LottieCompositionCacheTest.java,com.airbnb.lottie.model.LottieCompositionCacheTest,testStrongAsset/0,false,35,2,1,3,4,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/model/LottieCompositionCacheTest.java,com.airbnb.lottie.model.LottieCompositionCacheTest,testWeakAsset/0,false,41,2,1,3,4,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/model/MarkerTest.java,com.airbnb.lottie.model.MarkerTest,testMarkerWithCarriageReturn/0,false,10,2,1,2,4,0,1,0,2,0,0,0,0,0,0,2,2,1,0,0,0,0,0,8,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest$Anonymous5,call/0,false,85,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest$Anonymous2,call/0,false,43,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest$Anonymous1,call/0,false,29,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest,testAddListenerAfter/0,false,83,3,1,6,12,0,1,0,6,0,0,0,0,0,0,0,2,1,0,0,1,0,0,11,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest,testException/0,false,40,3,1,6,11,0,2,0,6,0,0,0,0,0,0,1,1,2,0,0,1,0,0,13,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest,testListener/0,false,27,3,1,6,10,0,1,0,6,0,0,0,0,0,0,0,2,1,0,0,1,0,0,9,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest,setup/0,false,22,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest,testRemoveListener/0,false,58,5,2,5,23,0,2,0,5,0,0,0,0,1,0,0,1,2,0,1,2,0,0,27,1,0,true
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest$Anonymous4,onResult/1[java.lang.Integer],false,68,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest$Anonymous3,call/0,false,61,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieValueAnimatorUnitTest.java,com.airbnb.lottie.LottieValueAnimatorUnitTest$Anonymous7,verify/1[com.airbnb.lottie.InOrder],false,254,1,1,6,6,0,0,1,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieValueAnimatorUnitTest.java,com.airbnb.lottie.LottieValueAnimatorUnitTest$Anonymous8,onAnimationEnd/1[com.airbnb.lottie.Animator],false,378,2,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieValueAnimatorUnitTest.java,com.airbnb.lottie.LottieValueAnimatorUnitTest$Anonymous5,verify/1[com.airbnb.lottie.InOrder],false,226,1,1,6,6,0,0,1,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieValueAnimatorUnitTest.java,com.airbnb.lottie.LottieValueAnimatorUnitTest$Anonymous6,verify/1[com.airbnb.lottie.InOrder],false,239,1,1,6,6,0,0,1,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,1,0,false
