file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/test/java/org/apache/dubbo/monitor/dubbo/AppResponseBuilder.java,org.apache.dubbo.monitor.dubbo.AppResponseBuilder,class,2,6,1,0,15,0.0,0.0,6,1,5,1,0,0,5,0,0,0,4,0,0,4,0,0,0,0,0,27,5,0,0,0,0,0,0,4,0,4,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/test/java/org/apache/dubbo/monitor/dubbo/DubboMonitorFactoryTest.java,org.apache.dubbo.monitor.dubbo.DubboMonitorFactoryTest,class,11,2,1,18,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,22,0,0,0,0,0,4,0,7,0,7,0,0,0,0,43,1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/test/java/org/apache/dubbo/monitor/dubbo/service/DemoService.java,org.apache.dubbo.monitor.dubbo.service.DemoService,interface,0,4,1,0,6,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/test/java/org/apache/dubbo/monitor/dubbo/StatisticsTest.java,org.apache.dubbo.monitor.dubbo.StatisticsTest,class,4,2,1,20,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,22,15,5,0,5,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/test/java/org/apache/dubbo/monitor/dubbo/MetricsFilterTest.java,org.apache.dubbo.monitor.dubbo.MetricsFilterTest$Anonymous1,anonymous,5,5,1,0,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/test/java/org/apache/dubbo/monitor/dubbo/MetricsFilterTest.java,org.apache.dubbo.monitor.dubbo.MetricsFilterTest$Anonymous6,anonymous,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/test/java/org/apache/dubbo/monitor/dubbo/MetricsFilterTest.java,org.apache.dubbo.monitor.dubbo.MetricsFilterTest$Anonymous2,anonymous,0,1,1,1,0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,-1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/test/java/org/apache/dubbo/monitor/dubbo/MetricsFilterTest.java,org.apache.dubbo.monitor.dubbo.MetricsFilterTest$Anonymous3,anonymous,0,1,1,1,0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,-1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/test/java/org/apache/dubbo/monitor/dubbo/MetricsFilterTest.java,org.apache.dubbo.monitor.dubbo.MetricsFilterTest,class,24,25,1,56,0,0.0,0.0,8,0,5,2,0,1,7,0,0,0,5,2,0,5,0,0,4,0,30,221,1,7,1,6,0,62,74,67,24,62,2,6,0,0,80,1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/test/java/org/apache/dubbo/monitor/dubbo/MetricsFilterTest.java,org.apache.dubbo.monitor.dubbo.MetricsFilterTest$Anonymous4,anonymous,0,1,1,1,0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,-1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/test/java/org/apache/dubbo/monitor/dubbo/MetricsFilterTest.java,org.apache.dubbo.monitor.dubbo.MetricsFilterTest$Anonymous5,anonymous,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/test/java/org/apache/dubbo/monitor/dubbo/DubboMonitorTest.java,org.apache.dubbo.monitor.dubbo.DubboMonitorTest,class,16,10,1,51,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,2,0,12,129,0,3,3,2,0,34,36,28,2,28,4,3,0,0,51,1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/test/java/org/apache/dubbo/monitor/dubbo/DubboMonitorTest.java,org.apache.dubbo.monitor.dubbo.DubboMonitorTest$Anonymous1,anonymous,4,5,1,1,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,16,4,0,0,0,0,1,0,0,0,0,0,0,0,0,17,-1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/test/java/org/apache/dubbo/monitor/dubbo/DubboMonitorTest.java,org.apache.dubbo.monitor.dubbo.DubboMonitorTest$Anonymous2,anonymous,1,2,1,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,-1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/test/java/org/apache/dubbo/monitor/dubbo/DubboMonitorTest.java,org.apache.dubbo.monitor.dubbo.DubboMonitorTest$Anonymous3,anonymous,1,2,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,7,-1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/test/java/org/apache/dubbo/monitor/dubbo/MockMonitorService.java,org.apache.dubbo.monitor.dubbo.MockMonitorService,class,2,3,1,1,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/main/java/org/apache/dubbo/monitor/dubbo/DubboMonitor.java,org.apache.dubbo.monitor.dubbo.DubboMonitor,class,12,19,1,28,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,7,2,0,7,0,0,7,0,15,127,3,3,2,2,1,5,78,68,16,37,3,0,0,2,84,1,3
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/main/java/org/apache/dubbo/monitor/dubbo/MetricsFilter.java,org.apache.dubbo.monitor.dubbo.MetricsFilter,class,20,27,1,50,19,NaN,NaN,7,0,1,6,0,0,1,0,0,0,4,2,0,4,0,0,1,0,11,152,6,3,8,2,2,19,5,39,6,31,2,3,0,0,105,1,1
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/main/java/org/apache/dubbo/monitor/dubbo/MetricsFilter.java,org.apache.dubbo.monitor.dubbo.MetricsFilter$Anonymous3,anonymous,11,6,1,21,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,28,4,1,0,0,0,3,4,8,2,8,1,0,0,0,38,-1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/main/java/org/apache/dubbo/monitor/dubbo/MetricsFilter.java,org.apache.dubbo.monitor.dubbo.MetricsFilter$Anonymous2,anonymous,0,1,1,1,0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/main/java/org/apache/dubbo/monitor/dubbo/MetricsFilter.java,org.apache.dubbo.monitor.dubbo.MetricsFilter$Anonymous1,anonymous,0,1,1,1,0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/main/java/org/apache/dubbo/monitor/dubbo/Statistics.java,org.apache.dubbo.monitor.dubbo.Statistics,class,2,51,1,7,74,0.0,0.0,20,0,20,0,0,0,20,0,0,0,9,1,0,9,0,0,1,0,0,158,33,0,24,0,14,0,10,27,14,12,2,0,0,0,43,1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-default/src/main/java/org/apache/dubbo/monitor/dubbo/DubboMonitorFactory.java,org.apache.dubbo.monitor.dubbo.DubboMonitorFactory,class,10,5,2,13,0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,0,0,2,0,0,0,0,4,28,1,0,0,0,0,3,0,8,2,6,1,0,0,0,30,1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-api/src/test/java/org/apache/dubbo/monitor/support/MonitorFilterTest.java,org.apache.dubbo.monitor.support.MonitorFilterTest,class,13,8,1,29,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,1,0,14,127,0,2,4,0,0,19,24,16,3,22,2,2,0,2,52,1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-api/src/test/java/org/apache/dubbo/monitor/support/MonitorFilterTest.java,org.apache.dubbo.monitor.support.MonitorFilterTest$Anonymous2$Anonymous3,anonymous,1,5,1,1,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,14,-1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-api/src/test/java/org/apache/dubbo/monitor/support/MonitorFilterTest.java,org.apache.dubbo.monitor.support.MonitorFilterTest$Anonymous2,anonymous,3,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6,-1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-api/src/test/java/org/apache/dubbo/monitor/support/MonitorFilterTest.java,org.apache.dubbo.monitor.support.MonitorFilterTest$Anonymous1,anonymous,6,6,1,5,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,22,4,0,0,1,0,9,0,1,2,0,1,0,0,0,37,-1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-api/src/test/java/org/apache/dubbo/monitor/support/AbstractMonitorFactoryTest.java,org.apache.dubbo.monitor.support.AbstractMonitorFactoryTest$Anonymous1,anonymous,3,1,1,0,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6,-1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-api/src/test/java/org/apache/dubbo/monitor/support/AbstractMonitorFactoryTest.java,org.apache.dubbo.monitor.support.AbstractMonitorFactoryTest$Anonymous1$Anonymous2,anonymous,1,5,1,0,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-api/src/test/java/org/apache/dubbo/monitor/support/AbstractMonitorFactoryTest.java,org.apache.dubbo.monitor.support.AbstractMonitorFactoryTest,class,6,9,1,9,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,11,57,0,0,6,0,0,8,3,17,4,11,1,1,0,0,19,1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-api/src/main/java/org/apache/dubbo/monitor/MonitorFactory.java,org.apache.dubbo.monitor.MonitorFactory,interface,4,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-api/src/main/java/org/apache/dubbo/monitor/support/MonitorFilter.java,org.apache.dubbo.monitor.support.MonitorFilter,class,17,17,1,34,13,0.0,0.0,7,0,4,3,0,0,4,0,0,0,5,3,0,5,0,0,4,0,8,77,4,0,4,1,0,8,1,26,4,22,2,0,0,1,97,1,1
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-api/src/main/java/org/apache/dubbo/monitor/support/MonitorServiceDetector.java,org.apache.dubbo.monitor.support.MonitorServiceDetector,class,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-api/src/main/java/org/apache/dubbo/monitor/support/MetricsServiceDetector.java,org.apache.dubbo.monitor.support.MetricsServiceDetector,class,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-api/src/main/java/org/apache/dubbo/monitor/support/AbstractMonitorFactory.java,org.apache.dubbo.monitor.support.AbstractMonitorFactory,class,9,7,1,15,1,0.0,0.0,3,1,2,0,1,0,3,1,0,0,5,5,0,5,0,0,5,0,3,56,4,0,4,1,0,1,3,13,0,10,2,0,1,1,46,1025,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-api/src/main/java/org/apache/dubbo/monitor/support/AbstractMonitorFactory.java,org.apache.dubbo.monitor.support.AbstractMonitorFactory$MonitorListener,innerclass,2,4,1,6,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,20,0,0,0,1,0,2,0,2,0,2,1,0,0,0,23,0,2
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-api/src/main/java/org/apache/dubbo/monitor/Monitor.java,org.apache.dubbo.monitor.Monitor,interface,2,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-api/src/main/java/org/apache/dubbo/monitor/MonitorService.java,org.apache.dubbo.monitor.MonitorService,interface,1,2,1,0,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,18,0,0,0,0,18,0,0,0,22,0,0,0,0,0,16,0,18,0,18,0,0,0,0,97,1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-api/src/main/java/org/apache/dubbo/monitor/Constants.java,org.apache.dubbo.monitor.Constants,interface,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,12,0,0,0,0,0,10,0,10,0,10,0,0,0,0,22,1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-monitor/dubbo-monitor-api/src/main/java/org/apache/dubbo/monitor/MetricsService.java,org.apache.dubbo.monitor.MetricsService,interface,0,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/ThriftProtocolTest.java,org.apache.dubbo.rpc.protocol.nativethrift.ThriftProtocolTest,class,13,2,1,24,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,41,0,0,0,0,0,14,1,24,3,24,0,0,0,0,38,1,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$Processor$context,innerclass,5,5,1,1,10,0.0,0.0,5,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,1,0,2,0,1,0,0,0,0,16,9,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$customException_result,innerclass,11,53,1,26,168,0.0,0.0,25,1,22,3,0,0,23,0,0,0,6,5,2,4,0,0,5,0,5,266,22,0,9,2,4,7,10,23,4,13,2,0,5,0,133,9,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$context_args,innerclass,12,54,1,27,144,0.0,0.0,25,1,22,3,0,0,23,0,0,0,6,5,2,4,0,0,5,0,5,259,22,0,10,2,4,8,10,23,5,13,2,0,5,0,130,9,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$AsyncClient,innerclass,12,7,2,2,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,12,0,6,0,0,7,0,20,9,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$AsyncProcessor$customException,innerclass,2,5,1,1,10,0.0,0.0,5,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,62,3,0,0,0,0,1,0,1,0,1,0,1,0,0,19,9,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$Client$Factory,innerclass,3,3,1,0,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$sayHello_args$sayHello_argsStandardScheme,innerclass,3,7,1,14,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,3,0,0,0,1,2,0,1,3,0,0,0,26,10,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$sayHello_result$sayHello_resultTupleSchemeFactory,innerclass,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$timeOut_result$timeOut_resultStandardSchemeFactory,innerclass,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$hasName_result$hasName_resultTupleSchemeFactory,innerclass,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$context_result$context_resultStandardScheme,innerclass,3,7,1,14,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,3,0,0,0,1,2,0,1,3,0,0,0,22,10,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$sayHelloTimes_args$sayHelloTimes_argsStandardSchemeFactory,innerclass,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$AsyncClient$customException_call,innerclass,4,4,1,9,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,1,0,1,2,1,3,0,3,1,0,0,0,18,9,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$sayHelloTimes_result$sayHelloTimes_resultStandardSchemeFactory,innerclass,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$sayHello_result$sayHello_resultTupleScheme,innerclass,3,5,1,8,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,4,5,0,4,1,0,0,0,14,10,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$hasName_args$hasName_argsStandardScheme,innerclass,4,7,1,16,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,2,0,0,1,1,2,1,1,3,0,0,0,35,10,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$Processor$sayHello,innerclass,5,5,1,1,10,0.0,0.0,5,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,1,0,2,0,1,0,0,0,0,17,9,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$sayHello_result,innerclass,11,53,1,26,168,0.0,0.0,25,1,22,3,0,0,23,0,0,0,6,5,2,4,0,0,5,0,5,266,22,0,9,2,4,7,10,23,4,13,2,0,5,0,134,9,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$sayHelloTimes_result$sayHelloTimes_resultTupleScheme,innerclass,3,5,1,8,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,4,5,0,4,1,0,0,0,15,10,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$sayHelloTimes_args$sayHelloTimes_argsTupleScheme,innerclass,3,2,1,6,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,4,0,2,0,0,0,0,13,10,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$hasName_result$hasName_resultTupleScheme,innerclass,3,5,1,8,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,4,5,0,4,1,0,0,0,14,10,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$AsyncClient$hasName_call,innerclass,4,4,1,10,1,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,22,1,0,1,0,1,2,1,4,0,4,1,0,0,0,20,9,0
/home/luana-martins/.jnose_projects/dubbo/dubbo-rpc/dubbo-rpc-native-thrift/src/test/java/org/apache/dubbo/rpc/protocol/nativethrift/DemoService.java,org.apache.dubbo.rpc.protocol.nativethrift.DemoService$timeOut_args,innerclass,11,47,1,29,208,0.0,0.0,25,1,22,3,0,0,23,0,0,0,8,6,2,6,0,0,6,0,5,254,22,0,8,2,2,6,11,26,2,15,2,0,5,0,139,9,0
