file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subjects/SerializedSubject.java,io.reactivex.rxjava3.subjects.SerializedSubject,class,11,32,3,20,0,0.0,0.0,12,0,9,0,1,2,12,0,0,0,4,0,0,0,0,4,1,0,7,149,16,1,5,0,0,0,4,27,0,11,5,0,0,0,86,16,1
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subjects/MaybeSubject.java,io.reactivex.rxjava3.subjects.MaybeSubject,class,11,47,3,16,0,0.0,0.0,16,1,11,0,1,4,16,0,0,0,6,2,0,0,0,6,4,0,6,162,15,6,17,0,0,10,16,20,4,17,3,0,1,0,228,17,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subjects/MaybeSubject.java,io.reactivex.rxjava3.subjects.MaybeSubject$MaybeDisposable,innerclass,4,5,2,4,3,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,1,0,1,0,1,2,0,0,17,1,0,2,0,0,0,1,3,0,3,1,0,0,0,21,24,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subjects/UnicastSubject.java,io.reactivex.rxjava3.subjects.UnicastSubject$UnicastQueueDisposable,innerclass,5,11,4,6,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,0,35,5,0,2,0,1,0,3,3,0,1,3,0,0,0,34,16,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subjects/UnicastSubject.java,io.reactivex.rxjava3.subjects.UnicastSubject,class,16,62,6,30,28,0.0,0.0,21,5,13,0,1,7,21,0,0,0,10,0,0,0,0,10,6,0,11,253,24,4,12,0,0,8,7,30,0,26,5,0,1,0,317,17,1
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subjects/CompletableSubject.java,io.reactivex.rxjava3.subjects.CompletableSubject,class,10,37,3,14,0,0.0,0.0,13,1,8,0,1,4,13,0,0,0,5,2,0,0,0,5,4,0,5,137,12,5,12,0,0,1,16,18,4,15,3,0,1,0,193,17,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subjects/CompletableSubject.java,io.reactivex.rxjava3.subjects.CompletableSubject$CompletableDisposable,innerclass,3,5,2,4,3,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,1,0,1,0,1,2,0,0,17,1,0,2,0,0,0,1,3,0,3,1,0,0,0,22,24,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subjects/BehaviorSubject.java,io.reactivex.rxjava3.subjects.BehaviorSubject,class,13,44,3,33,45,0.0,0.0,19,2,12,0,1,6,19,0,0,0,9,2,0,0,0,9,8,0,19,269,20,6,9,0,0,9,16,29,4,27,3,0,1,0,288,17,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subjects/BehaviorSubject.java,io.reactivex.rxjava3.subjects.BehaviorSubject$BehaviorDisposable,innerclass,8,23,1,9,0,0.0,0.0,7,0,3,0,0,4,7,0,0,0,8,0,0,0,0,8,2,0,1,98,12,1,5,0,0,0,1,17,0,13,4,0,0,0,32,24,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subjects/Subject.java,io.reactivex.rxjava3.subjects.Subject,class,8,6,2,0,10,0.0,0.0,5,0,5,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,1,0,0,0,68,1025,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subjects/AsyncSubject.java,io.reactivex.rxjava3.subjects.AsyncSubject$AsyncDisposable,innerclass,5,7,5,6,4,0.0,0.0,4,0,1,0,0,3,4,0,0,0,2,1,0,1,0,1,2,0,1,26,0,0,0,0,0,0,1,2,0,2,1,0,0,0,20,24,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subjects/AsyncSubject.java,io.reactivex.rxjava3.subjects.AsyncSubject,class,12,46,7,16,0,0.0,0.0,15,1,11,0,1,3,15,0,0,0,5,2,0,0,0,5,3,0,6,168,15,6,20,0,0,9,16,22,4,18,3,0,1,0,258,17,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/exceptions/CompositeException.java,io.reactivex.rxjava3.exceptions.CompositeException$WrappedPrintStream,innerclass,2,2,2,1,0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,21,24,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/exceptions/CompositeException.java,io.reactivex.rxjava3.exceptions.CompositeException$PrintStreamOrWriter,innerclass,1,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1032,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/exceptions/CompositeException.java,io.reactivex.rxjava3.exceptions.CompositeException$ExceptionOverview,innerclass,1,2,4,0,1,0.0,0.0,2,0,1,0,0,1,2,0,0,1,1,1,0,1,0,0,1,0,0,9,1,0,0,0,0,0,1,1,0,1,0,0,0,0,28,24,0
