file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/eladmin/eladmin-common/src/test/java/me/zhengjie/utils/FileUtilTest.java,FileUtilTest,4,4,1,6,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,20,0,0,0,0,0,13,5,1,0,1,0,0,0,0,18,1,0,eladmin,/home/luana-martins/.jnose_projects/eladmin/eladmin-common/src/main/java/me/zhengjie/utils/FileUtil.java,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/eladmin/eladmin-common/src/test/java/me/zhengjie/utils/StringUtilsTest.java,StringUtilsTest,3,5,1,8,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,22,0,0,0,0,0,10,0,1,0,1,0,0,0,0,29,1,0,eladmin,/home/luana-martins/.jnose_projects/eladmin/eladmin-common/src/main/java/me/zhengjie/utils/StringUtils.java,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/eladmin/eladmin-common/src/test/java/me/zhengjie/utils/EncryptUtilsTest.java,EncryptUtilsTest,2,4,1,4,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,2,0,4,0,0,0,0,1,0,0,0,10,1,0,eladmin,/home/luana-martins/.jnose_projects/eladmin/eladmin-common/src/main/java/me/zhengjie/utils/EncryptUtils.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
