file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/disruptor/src/test/java/com/lmax/disruptor/SleepingWaitStrategyTest.java,SleepingWaitStrategyTest,3,1,1,1,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,disruptor,/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/SleepingWaitStrategy.java,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/disruptor/src/test/java/com/lmax/disruptor/SequenceGroupTest.java,SequenceGroupTest,5,10,1,14,36,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,79,0,1,0,0,0,0,19,23,0,23,1,0,0,0,54,17,0,disruptor,/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/SequenceGroup.java,15,9,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,5
/home/luana-martins/.jnose_projects/disruptor/src/test/java/com/lmax/disruptor/util/UtilTest.java,UtilTest,3,4,1,3,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,18,0,0,0,0,0,0,9,4,0,4,0,0,0,0,25,17,0,disruptor,/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/util/Util.java,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/disruptor/src/test/java/com/lmax/disruptor/SequenceBarrierTest.java,SequenceBarrierTest,11,15,5,24,0,0.0,0.0,7,0,6,1,0,0,6,0,0,0,1,0,0,1,0,0,1,0,3,104,0,5,0,0,0,0,21,40,5,38,2,0,1,4,72,17,0,disruptor,/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/SequenceBarrier.java,6,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,0,1,0,4
/home/luana-martins/.jnose_projects/disruptor/src/test/java/com/lmax/disruptor/PhasedBackoffWaitStrategyTest.java,PhasedBackoffWaitStrategyTest,3,4,1,3,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,16,18,0,0,0,0,0,0,24,0,0,0,0,0,0,0,20,1,0,disruptor,/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/PhasedBackoffWaitStrategy.java,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/disruptor/src/test/java/com/lmax/disruptor/SingleProducerSequencerTest.java,SingleProducerSequencerTest,4,2,1,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,4,3,0,3,1,0,0,0,22,1,0,disruptor,/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/SingleProducerSequencer.java,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/disruptor/src/test/java/com/lmax/disruptor/LifecycleAwareTest.java,LifecycleAwareTest,8,1,1,8,0,,,1,0,1,0,0,0,1,0,0,0,6,0,0,6,0,0,6,0,5,30,0,0,0,0,0,0,5,6,0,6,0,0,1,0,29,17,0,disruptor,/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/LifecycleAware.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/disruptor/src/test/java/com/lmax/disruptor/YieldingWaitStrategyTest.java,YieldingWaitStrategyTest,3,1,1,1,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,disruptor,/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/YieldingWaitStrategy.java,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/disruptor/src/test/java/com/lmax/disruptor/dsl/DisruptorTest.java,DisruptorTest,28,52,1,73,0,0.0,0.0,41,0,33,8,0,0,33,0,0,0,6,1,1,5,0,0,3,0,7,390,5,6,3,1,0,14,52,112,7,132,2,0,0,15,224,1,0,disruptor,/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/dsl/Disruptor.java,26,24,0,1,5,0,0,12,3,0,0,0,0,0,0,0,0,1,0,0,6
/home/luana-martins/.jnose_projects/disruptor/src/test/java/com/lmax/disruptor/dsl/ConsumerRepositoryTest.java,ConsumerRepositoryTest,11,14,1,18,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,7,0,0,7,0,0,0,0,0,62,0,1,4,0,0,3,2,13,1,11,2,0,0,1,54,1,0,disruptor,/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/dsl/ConsumerRepository.java,5,3,0,0,0,0,0,1,3,0,6,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/disruptor/src/test/java/com/lmax/disruptor/LiteTimeoutBlockingWaitStrategyTest.java,LiteTimeoutBlockingWaitStrategyTest,6,2,1,4,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,3,7,1,7,0,0,0,1,22,1,0,disruptor,/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/LiteTimeoutBlockingWaitStrategy.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/disruptor/src/test/java/com/lmax/disruptor/FatalExceptionHandlerTest.java,FatalExceptionHandlerTest,4,1,1,4,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,4,0,4,0,0,0,1,15,17,0,disruptor,/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/FatalExceptionHandler.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/disruptor/src/test/java/com/lmax/disruptor/EventTranslatorTest.java,EventTranslatorTest,5,1,1,4,0,,,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,18,0,0,0,0,0,1,1,3,0,3,0,0,1,0,22,17,0,disruptor,/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/EventTranslator.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/disruptor/src/test/java/com/lmax/disruptor/AggregateEventHandlerTest.java,AggregateEventHandlerTest,5,10,1,8,9,0.0,0.0,7,3,4,3,0,0,4,0,0,0,3,0,0,3,0,0,3,0,3,45,0,3,0,0,0,1,6,10,0,10,1,0,0,0,37,17,0,disruptor,/home/luana-martins/.jnose_projects/disruptor/src/main/java/com/lmax/disruptor/AggregateEventHandler.java,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
