file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/context/event/GenericApplicationListenerAdapterTests.java,GenericApplicationListenerAdapterTests,17,18,2,19,153,0.0,0.0,18,0,17,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,15,79,0,0,0,0,0,8,4,21,1,21,0,0,0,0,48,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/event/GenericApplicationListenerAdapter.java,0.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/context/event/ApplicationContextEventTests.java,ApplicationContextEventTests,52,33,5,79,465,0.0,0.0,31,0,30,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,2,465,0,0,1,0,1,52,21,87,1,90,1,2,13,4,141,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/event/ApplicationContextEvent.java,48.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/validation/DataBinderTests.java,DataBinderTests,52,90,3,193,3081,0.0,0.0,79,0,79,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,31,1783,0,0,9,10,64,1033,269,320,2,311,1,26,9,10,219,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/validation/DataBinder.java,485.0,74.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,20.0,10.0,0.0,0.0,170.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/validation/beanvalidation/BeanValidationPostProcessorTests.java,BeanValidationPostProcessorTests,14,6,1,10,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,31,0,11,0,11,0,0,2,1,31,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/validation/beanvalidation/BeanValidationPostProcessor.java,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context-support/src/test/java/org/springframework/validation/beanvalidation2/BeanValidationPostProcessorTests.java,BeanValidationPostProcessorTests,12,5,1,9,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,25,0,9,0,9,0,0,2,0,29,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/validation/beanvalidation/BeanValidationPostProcessor.java,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/validation/beanvalidation/SpringValidatorAdapterTests.java,SpringValidatorAdapterTests,23,12,1,37,0,0.0,0.0,10,0,9,1,0,0,9,0,0,0,3,0,0,3,0,0,3,0,3,277,1,0,0,0,0,68,10,27,0,27,0,0,5,0,81,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/validation/beanvalidation/SpringValidatorAdapter.java,45.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context-support/src/test/java/org/springframework/validation/beanvalidation2/SpringValidatorAdapterTests.java,SpringValidatorAdapterTests,25,15,1,43,0,0.0,0.0,13,0,12,1,0,0,12,0,0,0,3,0,0,3,0,0,3,0,4,323,1,0,0,0,0,82,12,35,0,35,0,0,7,0,88,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/validation/beanvalidation/SpringValidatorAdapter.java,45.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/validation/DefaultMessageCodesResolverTests.java,DefaultMessageCodesResolverTests,4,11,1,7,0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,1,0,0,1,0,0,1,0,1,53,0,0,0,0,0,72,0,12,1,15,0,0,0,1,28,0,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/validation/DefaultMessageCodesResolver.java,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/validation/ValidationUtilsTests.java,ValidationUtilsTests,9,9,1,19,36,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,5,113,0,0,0,0,0,81,4,27,0,21,0,0,2,2,35,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/validation/ValidationUtils.java,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/instrument/classloading/ReflectiveLoadTimeWeaverTests.java,ReflectiveLoadTimeWeaverTests,4,6,4,13,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,2,7,0,7,0,1,2,3,47,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/instrument/classloading/ReflectiveLoadTimeWeaver.java,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/instrument/classloading/ResourceOverridingShadowingClassLoaderTests.java,ResourceOverridingShadowingClassLoaderTests,3,8,1,16,0,0.0,0.0,7,0,6,1,0,0,6,0,0,0,3,1,0,3,0,0,1,0,0,41,1,1,0,0,0,1,3,4,0,4,1,0,0,0,51,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/instrument/classloading/ResourceOverridingShadowingClassLoader.java,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptEvaluatorTests.java,GroovyScriptEvaluatorTests,9,8,1,16,28,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,17,11,20,0,20,0,0,0,0,36,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scripting/groovy/GroovyScriptEvaluator.java,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java,GroovyScriptFactoryTests,34,42,1,67,741,0.0,0.0,39,0,38,1,0,0,38,0,0,0,0,0,0,0,0,0,0,0,37,383,0,0,2,1,0,182,11,111,2,114,1,0,1,12,195,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scripting/groovy/GroovyScriptFactory.java,139.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,11.0,1.0,0.0,0.0,4.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/bsh/BshScriptEvaluatorTests.java,BshScriptEvaluatorTests,6,3,1,6,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,5,5,7,0,7,0,0,0,0,26,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scripting/bsh/BshScriptEvaluator.java,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/test/java/org/springframework/scripting/bsh/BshScriptFactoryTests.java,BshScriptFactoryTests,21,19,2,49,153,0.0,0.0,18,0,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,10,203,0,0,1,0,0,93,5,57,1,58,1,0,1,6,115,1,0,spring-framework,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scripting/bsh/BshScriptFactory.java,78.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0
