file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/CacheDoubleUtilsTest.java,CacheDoubleUtilsTest,19,17,2,35,0,0.875,0.875,15,0,15,0,0,0,16,0,0,0,13,13,0,13,0,0,13,0,9,199,0,0,0,1,0,80,12,15,1,15,1,0,2,0,68,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDoubleUtils.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/CacheMemoryUtilsTest.java,CacheMemoryUtilsTest,4,14,2,13,0,1.0,1.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,11,58,0,6,0,0,0,11,25,8,1,8,2,0,0,0,27,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheMemoryUtils.java,17,3,0,2,0,0,0,7,5,0,0,0,0,0,0,0,1,0,0,0,2
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/CloneUtilsTest.java,CloneUtilsTest,6,4,2,5,1,,,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,38,3,0,1,0,0,4,0,2,1,2,1,0,2,0,22,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CloneUtils.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/EncodeUtilsTest.java,EncodeUtilsTest,3,4,2,17,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,14,26,0,0,0,0,0,27,0,5,1,5,0,0,0,0,32,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/EncodeUtils.java,11,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/ObjectUtilsTest.java,ObjectUtilsTest,11,2,2,11,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,33,53,0,0,0,0,0,7,3,14,0,14,0,0,0,0,37,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/ObjectUtils.java,33,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/NumberUtilsTest.java,NumberUtilsTest,2,2,1,8,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,22,0,0,0,0,0,12,16,2,1,2,0,0,0,0,13,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/NumberUtils.java,12,0,0,0,1,0,0,12,0,0,0,0,0,0,0,0,1,0,0,2,0
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/ApiUtilsTest.java,ApiUtilsTest,7,3,5,5,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0,0,3,0,0,2,0,0,0,2,0,16,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/plugin/api-gradle-plugin/src/test/java/com/blankj/api/ApiUtils.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/ZipUtilsTest.java,ZipUtilsTest,6,7,2,13,1,0.47619048,0.47619048,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,8,30,0,0,0,0,1,5,0,3,4,3,0,0,0,0,36,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/plugin/lib/base-transform/src/main/java/com/blankj/base_transform/util/ZipUtils.java,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/LogUtilsTest.java,LogUtilsTest,5,18,2,17,120,0.0,0.0,16,1,15,1,0,0,15,0,0,0,6,6,0,6,0,0,6,0,79,147,3,0,1,0,0,109,12,6,1,6,1,0,1,0,49,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/LogUtils.java,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/GsonUtilsTest.java,GsonUtilsTest,5,4,2,11,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,14,41,0,0,0,0,0,9,0,3,0,3,0,0,2,0,18,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/GsonUtils.java,8,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,9
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/BusUtilsTest.java,BusUtilsTest,8,25,2,22,174,0.18478261,0.5543478000000001,24,0,24,0,0,0,24,0,0,0,8,8,0,8,0,0,8,0,69,190,0,0,1,0,0,79,13,20,5,20,1,3,1,0,76,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/plugin/bus-gradle-plugin/src/test/java/com/blankj/bus/BusUtils.java,0,9,0,0,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,10
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/ThreadUtilsTest.java,ThreadUtilsTest,9,17,4,7,105,0.0,0.0,15,0,14,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,431,0,2,0,0,0,0,18,8,0,8,1,15,3,0,39,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/ThreadUtils.java,0,1,0,0,14,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/UiMessageUtilsTest.java,UiMessageUtilsTest,4,2,2,4,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,40,0,0,0,0,0,8,8,2,0,2,0,2,0,0,14,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/UiMessageUtils.java,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/PathUtilsTest.java,PathUtilsTest,3,1,2,2,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,11,0,0,0,0,0,21,0,0,0,0,0,0,0,0,14,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PathUtils.java,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileIOUtilsTest.java,FileIOUtilsTest,9,11,2,16,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,10,57,0,4,0,0,0,10,6,8,6,8,1,3,0,0,39,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileIOUtils.java,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/CacheDiskUtilsTest.java,CacheDiskUtilsTest,17,16,2,42,0,0.8666666999999999,0.8666666999999999,14,0,14,0,0,0,15,0,0,0,14,14,0,14,0,0,14,0,23,238,0,0,0,1,0,115,33,15,10,15,1,0,2,0,71,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDiskUtils.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/EncryptUtilsTest.java,EncryptUtilsTest,8,25,2,79,191,0.07792207599999999,0.07792207599999999,23,0,22,1,0,0,22,0,0,0,22,0,0,22,0,0,0,0,97,168,3,0,2,0,0,95,3,49,3,49,1,0,0,0,679,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/EncryptUtils.java,59,20,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java,FileUtilsTest,5,27,2,38,339,0.017094018,0.017094018,27,0,27,0,0,0,27,0,0,0,2,0,0,2,0,0,0,0,63,130,0,0,0,0,0,61,1,2,46,2,0,2,0,0,61,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java,52,6,0,0,7,0,0,1,0,0,0,0,0,0,0,4,0,0,0,9,4
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/CacheDoubleStaticUtilsTest.java,CacheDoubleStaticUtilsTest,20,17,2,36,33,0.3,0.3,15,0,15,0,0,0,16,0,0,0,13,13,0,13,0,0,13,0,64,198,0,0,0,1,0,78,12,13,1,13,1,0,2,0,63,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDoubleStaticUtils.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/ColorUtilsTest.java,ColorUtilsTest,3,7,2,12,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,15,31,0,0,0,0,0,7,31,0,0,0,0,0,0,0,25,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/ColorUtils.java,15,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/MapUtilsTest.java,MapUtilsTest,5,10,2,17,45,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,24,54,0,0,0,0,0,28,37,1,0,1,0,3,0,0,25,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/MapUtils.java,9,3,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,1
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/ArrayUtilsTest.java,ArrayUtilsTest,6,22,2,47,231,0.0,0.0,22,0,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,63,148,0,0,0,0,0,0,209,41,0,41,0,1,0,0,57,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/ArrayUtils.java,38,2,0,0,4,0,0,18,0,0,0,0,0,0,0,0,0,0,0,12,2
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/TimeUtilsTest.java,TimeUtilsTest,3,29,2,89,0,0.6995074,0.9310345,29,0,29,0,0,0,29,0,0,0,11,0,0,11,0,0,11,0,138,188,0,0,0,0,0,34,56,29,15,28,0,0,0,0,51,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/TimeUtils.java,99,9,0,0,0,0,0,45,0,1,0,0,0,0,0,0,2,0,0,0,9
/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/reflect/ReflectUtilsTest.java,ReflectUtilsTest,19,25,3,42,276,0.0,0.0,24,0,24,0,0,0,24,0,0,0,1,0,1,0,0,0,1,0,131,268,0,0,0,1,0,193,96,32,0,24,1,1,2,0,79,1,0,AndroidUtilCode,/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/ReflectUtils.java,133,23,0,0,0,0,0,49,0,0,0,0,3,3,0,0,10,1,0,0,16
