file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/message/SendMessageCommandTest.java,org.apache.rocketmq.tools.command.message.SendMessageCommandTest,testExecute/0,false,74,6,1,9,15,0,6,0,9,0,0,0,0,0,0,13,0,8,2,0,0,0,0,28,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/message/SendMessageCommandTest.java,org.apache.rocketmq.tools.command.message.SendMessageCommandTest,init/0,false,51,6,1,15,14,0,3,0,15,0,0,0,0,0,0,3,1,3,0,0,0,0,0,20,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/message/SendMessageCommandTest.java,org.apache.rocketmq.tools.command.message.SendMessageCommandTest,terminate/0,false,70,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/message/ConsumeMessageCommandTest.java,org.apache.rocketmq.tools.command.message.ConsumeMessageCommandTest,testExecuteDefaultWhenPullMessageByQueueGotException/0,false,114,8,1,20,17,0,8,0,20,0,0,0,0,0,0,5,0,8,1,0,0,0,0,42,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/message/ConsumeMessageCommandTest.java,org.apache.rocketmq.tools.command.message.ConsumeMessageCommandTest,init/0,false,56,8,1,18,18,0,6,0,18,0,0,0,0,0,0,1,5,7,0,0,0,0,0,29,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/message/ConsumeMessageCommandTest.java,org.apache.rocketmq.tools.command.message.ConsumeMessageCommandTest,testExecuteByCondition/0,false,99,6,1,9,12,0,6,0,9,0,0,0,0,0,0,6,0,6,1,0,0,0,0,26,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/message/ConsumeMessageCommandTest.java,org.apache.rocketmq.tools.command.message.ConsumeMessageCommandTest,testExecuteByConditionWhenPullMessageByQueueGotException/0,false,136,8,1,20,17,0,8,0,20,0,0,0,0,0,0,7,0,8,1,0,0,0,0,42,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/message/ConsumeMessageCommandTest.java,org.apache.rocketmq.tools.command.message.ConsumeMessageCommandTest,testExecuteDefault/0,false,83,6,1,9,12,0,6,0,9,0,0,0,0,0,0,4,0,6,1,0,0,0,0,23,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/message/ConsumeMessageCommandTest.java,org.apache.rocketmq.tools.command.message.ConsumeMessageCommandTest,terminate/0,false,79,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/message/QueryMsgTraceByIdSubCommandTest.java,org.apache.rocketmq.tools.command.message.QueryMsgTraceByIdSubCommandTest,init/0,false,52,5,1,6,14,0,1,0,6,0,0,0,0,0,0,3,1,6,0,0,0,0,0,20,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/message/QueryMsgTraceByIdSubCommandTest.java,org.apache.rocketmq.tools.command.message.QueryMsgTraceByIdSubCommandTest,terminate/0,false,69,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/message/QueryMsgTraceByIdSubCommandTest.java,org.apache.rocketmq.tools.command.message.QueryMsgTraceByIdSubCommandTest,testExecute/0,false,75,7,1,6,8,0,4,0,6,0,0,0,0,0,0,4,0,4,1,0,0,0,0,19,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/message/QueryMsgByUniqueKeySubCommandTest.java,org.apache.rocketmq.tools.command.message.QueryMsgByUniqueKeySubCommandTest,before/0,false,70,17,1,55,78,0,17,0,55,0,0,0,0,0,0,19,12,25,1,0,0,0,0,63,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/message/QueryMsgByUniqueKeySubCommandTest.java,org.apache.rocketmq.tools.command.message.QueryMsgByUniqueKeySubCommandTest,testExecute/0,false,230,6,1,5,11,0,4,0,5,0,0,0,0,0,0,10,0,6,0,0,0,0,0,22,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/message/QueryMsgByUniqueKeySubCommandTest.java,org.apache.rocketmq.tools.command.message.QueryMsgByUniqueKeySubCommandTest,testExecuteConsumePassively/0,false,190,9,1,16,17,0,6,0,16,0,0,0,0,0,0,5,1,6,0,0,0,0,0,26,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/message/QueryMsgByUniqueKeySubCommandTest.java,org.apache.rocketmq.tools.command.message.QueryMsgByUniqueKeySubCommandTest,testExecuteWithConsumerGroupAndClientId/0,false,215,6,1,8,9,0,3,0,8,0,0,0,0,0,0,7,0,3,2,0,0,0,0,22,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/message/QueryMsgByUniqueKeySubCommandTest.java,org.apache.rocketmq.tools.command.message.QueryMsgByUniqueKeySubCommandTest,testExecuteConsumeActively/0,false,167,9,1,16,17,0,6,0,16,0,0,0,0,0,0,5,1,6,0,0,0,0,0,26,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/namesrv/GetNamesrvConfigCommandTest.java,org.apache.rocketmq.tools.command.namesrv.GetNamesrvConfigCommandTest,testExecute/0,false,85,6,1,5,7,0,4,0,5,0,0,0,0,0,0,1,0,4,1,0,0,0,0,16,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/namesrv/GetNamesrvConfigCommandTest.java,org.apache.rocketmq.tools.command.namesrv.GetNamesrvConfigCommandTest,init/0,false,58,5,1,11,17,0,3,0,11,0,0,0,0,0,0,3,1,8,0,0,0,0,0,27,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/namesrv/GetNamesrvConfigCommandTest.java,org.apache.rocketmq.tools.command.namesrv.GetNamesrvConfigCommandTest,terminate/0,false,79,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/namesrv/UpdateKvConfigCommandTest.java,org.apache.rocketmq.tools.command.namesrv.UpdateKvConfigCommandTest,testExecute/0,false,69,7,1,6,7,0,4,0,6,0,0,0,0,0,0,4,0,4,1,0,0,0,0,19,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/namesrv/UpdateKvConfigCommandTest.java,org.apache.rocketmq.tools.command.namesrv.UpdateKvConfigCommandTest,init/0,false,46,5,1,6,14,0,1,0,6,0,0,0,0,0,0,3,1,6,0,0,0,0,0,20,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/namesrv/UpdateKvConfigCommandTest.java,org.apache.rocketmq.tools.command.namesrv.UpdateKvConfigCommandTest,terminate/0,false,63,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/namesrv/WipeWritePermSubCommandTest.java,org.apache.rocketmq.tools.command.namesrv.WipeWritePermSubCommandTest,testExecute/0,false,85,7,1,5,7,0,4,0,5,0,0,0,0,0,0,2,0,4,1,0,0,0,0,17,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/namesrv/WipeWritePermSubCommandTest.java,org.apache.rocketmq.tools.command.namesrv.WipeWritePermSubCommandTest,init/0,false,56,5,1,14,19,0,2,0,14,0,0,0,0,0,0,5,2,7,0,0,0,0,0,25,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/namesrv/WipeWritePermSubCommandTest.java,org.apache.rocketmq.tools.command.namesrv.WipeWritePermSubCommandTest,terminate/0,false,79,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/topic/TopicClusterSubCommandTest.java,org.apache.rocketmq.tools.command.topic.TopicClusterSubCommandTest,testExecute/0,false,29,6,1,8,7,0,4,0,8,0,0,0,0,0,0,3,0,4,1,0,0,0,0,18,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/topic/UpdateOrderConfCommandTest.java,org.apache.rocketmq.tools.command.topic.UpdateOrderConfCommandTest,testExecute/0,false,29,6,1,8,9,0,4,0,8,0,0,0,0,0,0,7,0,4,1,0,0,0,0,20,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/topic/UpdateTopicSubCommandTest.java,org.apache.rocketmq.tools.command.topic.UpdateTopicSubCommandTest,testExecute/0,false,29,6,1,8,14,0,4,0,8,0,0,0,0,0,0,17,0,4,1,0,0,0,0,25,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/topic/AllocateMQSubCommandTest.java,org.apache.rocketmq.tools.command.topic.AllocateMQSubCommandTest,testExecute/0,false,29,6,1,8,8,0,4,0,8,0,0,0,0,0,0,6,0,4,1,0,0,0,0,20,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/topic/TopicRouteSubCommandTest.java,org.apache.rocketmq.tools.command.topic.TopicRouteSubCommandTest,testExecute/0,false,29,6,1,8,7,0,4,0,8,0,0,0,0,0,0,3,0,4,1,0,0,0,0,18,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/topic/DeleteTopicSubCommandTest.java,org.apache.rocketmq.tools.command.topic.DeleteTopicSubCommandTest,testExecute/0,false,29,6,1,8,8,0,4,0,8,0,0,0,0,0,0,6,0,4,1,0,0,0,0,19,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/topic/UpdateTopicPermSubCommandTest.java,org.apache.rocketmq.tools.command.topic.UpdateTopicPermSubCommandTest,testExecute/0,false,29,6,1,8,10,0,4,0,8,0,0,0,0,0,0,9,0,4,1,0,0,0,0,22,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/topic/TopicStatusSubCommandTest.java,org.apache.rocketmq.tools.command.topic.TopicStatusSubCommandTest,testExecute/0,false,29,6,1,8,7,0,4,0,8,0,0,0,0,0,0,3,0,4,1,0,0,0,0,18,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/acl/UpdateGlobalWhiteAddrSubCommandTest.java,org.apache.rocketmq.tools.command.acl.UpdateGlobalWhiteAddrSubCommandTest,testExecute/0,false,30,6,1,8,8,0,4,0,8,0,0,0,0,0,0,5,0,4,1,0,0,0,0,20,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/acl/DeleteAccessConfigSubCommandTest.java,org.apache.rocketmq.tools.command.acl.DeleteAccessConfigSubCommandTest,testExecute/0,false,30,6,1,8,8,0,4,0,8,0,0,0,0,0,0,5,0,4,1,0,0,0,0,20,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/acl/ClusterAclConfigVersionListSubCommandTest.java,org.apache.rocketmq.tools.command.acl.ClusterAclConfigVersionListSubCommandTest,testExecute/0,false,30,6,1,8,7,0,4,0,8,0,0,0,0,0,0,3,0,4,1,0,0,0,0,20,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/acl/GetAccessConfigSubCommandTest.java,org.apache.rocketmq.tools.command.acl.GetAccessConfigSubCommandTest,testExecute/0,false,28,6,1,8,7,0,4,0,8,0,0,0,0,0,0,3,0,4,1,0,0,0,0,18,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/acl/UpdateAccessConfigSubCommandTest.java,org.apache.rocketmq.tools.command.acl.UpdateAccessConfigSubCommandTest,testExecute/0,false,34,7,7,17,38,0,9,0,17,0,0,2,2,0,0,23,0,9,1,3,0,0,0,42,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/consumer/ConsumerStatusSubCommandTest.java,org.apache.rocketmq.tools.command.consumer.ConsumerStatusSubCommandTest,terminate/0,false,120,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/consumer/ConsumerStatusSubCommandTest.java,org.apache.rocketmq.tools.command.consumer.ConsumerStatusSubCommandTest,init/0,false,72,15,1,32,42,0,8,0,32,0,0,0,0,0,0,7,2,13,0,0,0,0,0,35,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/consumer/ConsumerStatusSubCommandTest.java,org.apache.rocketmq.tools.command.consumer.ConsumerStatusSubCommandTest,testExecute/0,false,126,7,1,5,7,0,4,0,5,0,0,0,0,0,0,3,0,4,1,0,0,0,0,17,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/consumer/ConsumerProgressSubCommandTest.java,org.apache.rocketmq.tools.command.consumer.ConsumerProgressSubCommandTest,testExecute/0,false,106,7,1,5,7,0,4,0,5,0,0,0,0,0,0,2,0,4,1,0,0,0,0,16,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/consumer/ConsumerProgressSubCommandTest.java,org.apache.rocketmq.tools.command.consumer.ConsumerProgressSubCommandTest,terminate/0,false,100,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/consumer/ConsumerProgressSubCommandTest.java,org.apache.rocketmq.tools.command.consumer.ConsumerProgressSubCommandTest,init/0,false,60,11,1,23,35,0,9,0,23,0,0,0,0,0,0,6,3,14,0,0,0,0,0,39,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/CommandUtilTest.java,org.apache.rocketmq.tools.command.CommandUtilTest,testFetchMasterAndSlaveDistinguish/0,false,93,2,1,5,4,0,1,0,5,0,0,0,0,0,0,2,1,1,0,0,0,0,0,13,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/CommandUtilTest.java,org.apache.rocketmq.tools.command.CommandUtilTest,setup/0,false,55,7,1,20,30,0,8,0,20,0,0,0,0,0,0,10,2,11,0,0,0,0,0,34,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/CommandUtilTest.java,org.apache.rocketmq.tools.command.CommandUtilTest,shutdown/0,false,89,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/CommandUtilTest.java,org.apache.rocketmq.tools.command.CommandUtilTest,testFetchMasterAddrByClusterName/0,false,99,2,1,4,4,0,1,0,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,13,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/CommandUtilTest.java,org.apache.rocketmq.tools.command.CommandUtilTest,testFetchBrokerNameByClusterName/0,false,105,2,1,6,6,0,1,0,6,0,0,0,0,0,0,3,1,1,0,0,0,0,0,11,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/connection/ProducerConnectionSubCommandTest.java,org.apache.rocketmq.tools.command.connection.ProducerConnectionSubCommandTest,terminate/0,false,82,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/connection/ProducerConnectionSubCommandTest.java,org.apache.rocketmq.tools.command.connection.ProducerConnectionSubCommandTest,testExecute/0,false,88,7,1,5,7,0,4,0,5,0,0,0,0,0,0,3,0,4,1,0,0,0,0,19,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/connection/ProducerConnectionSubCommandTest.java,org.apache.rocketmq.tools.command.connection.ProducerConnectionSubCommandTest,init/0,false,56,7,1,15,22,0,4,0,15,0,0,0,0,0,0,5,1,9,0,0,0,0,0,27,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/connection/ConsumerConnectionSubCommandTest.java,org.apache.rocketmq.tools.command.connection.ConsumerConnectionSubCommandTest,terminate/0,false,88,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/connection/ConsumerConnectionSubCommandTest.java,org.apache.rocketmq.tools.command.connection.ConsumerConnectionSubCommandTest,init/0,false,61,8,1,17,23,0,3,0,17,0,0,0,0,0,0,3,1,8,0,0,0,0,0,26,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/connection/ConsumerConnectionSubCommandTest.java,org.apache.rocketmq.tools.command.connection.ConsumerConnectionSubCommandTest,testExecute/0,false,94,7,1,5,7,0,4,0,5,0,0,0,0,0,0,2,0,4,1,0,0,0,0,17,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/broker/UpdateBrokerConfigSubCommandTest.java,org.apache.rocketmq.tools.command.broker.UpdateBrokerConfigSubCommandTest,testExecute/0,false,74,7,1,5,7,0,4,0,5,0,0,0,0,0,0,5,0,4,1,0,0,0,0,20,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/broker/UpdateBrokerConfigSubCommandTest.java,org.apache.rocketmq.tools.command.broker.UpdateBrokerConfigSubCommandTest,terminate/0,false,68,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/broker/UpdateBrokerConfigSubCommandTest.java,org.apache.rocketmq.tools.command.broker.UpdateBrokerConfigSubCommandTest,init/0,false,51,5,1,6,14,0,1,0,6,0,0,0,0,0,0,3,1,6,0,0,0,0,0,20,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/broker/CleanUnusedTopicCommandTest.java,org.apache.rocketmq.tools.command.broker.CleanUnusedTopicCommandTest,init/0,false,53,5,1,11,15,0,1,0,11,0,0,0,0,0,0,3,1,6,0,0,0,0,0,22,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/broker/CleanUnusedTopicCommandTest.java,org.apache.rocketmq.tools.command.broker.CleanUnusedTopicCommandTest,terminate/0,false,72,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/broker/CleanUnusedTopicCommandTest.java,org.apache.rocketmq.tools.command.broker.CleanUnusedTopicCommandTest,testExecute/0,false,78,7,1,5,7,0,4,0,5,0,0,0,0,0,0,3,0,4,1,0,0,0,0,18,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/broker/CleanExpiredCQSubCommandTest.java,org.apache.rocketmq.tools.command.broker.CleanExpiredCQSubCommandTest,init/0,false,53,5,1,11,15,0,1,0,11,0,0,0,0,0,0,3,1,6,0,0,0,0,0,22,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/broker/CleanExpiredCQSubCommandTest.java,org.apache.rocketmq.tools.command.broker.CleanExpiredCQSubCommandTest,terminate/0,false,72,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/broker/CleanExpiredCQSubCommandTest.java,org.apache.rocketmq.tools.command.broker.CleanExpiredCQSubCommandTest,testExecute/0,false,78,7,1,5,7,0,4,0,5,0,0,0,0,0,0,3,0,4,1,0,0,0,0,19,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/broker/BrokerStatusSubCommandTest.java,org.apache.rocketmq.tools.command.broker.BrokerStatusSubCommandTest,init/0,false,55,6,1,12,17,0,2,0,12,0,0,0,0,0,0,3,1,7,0,0,0,0,0,26,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/broker/BrokerStatusSubCommandTest.java,org.apache.rocketmq.tools.command.broker.BrokerStatusSubCommandTest,testExecute/0,false,82,7,1,5,7,0,4,0,5,0,0,0,0,0,0,3,0,4,1,0,0,0,0,17,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/broker/BrokerStatusSubCommandTest.java,org.apache.rocketmq.tools.command.broker.BrokerStatusSubCommandTest,terminate/0,false,76,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/broker/BrokerConsumeStatsSubCommadTest.java,org.apache.rocketmq.tools.command.broker.BrokerConsumeStatsSubCommadTest,testExecute/0,false,87,6,1,8,9,0,4,0,8,0,0,0,0,0,0,6,0,4,1,0,0,0,0,20,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/broker/BrokerConsumeStatsSubCommadTest.java,org.apache.rocketmq.tools.command.broker.BrokerConsumeStatsSubCommadTest,terminate/0,false,83,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/broker/BrokerConsumeStatsSubCommadTest.java,org.apache.rocketmq.tools.command.broker.BrokerConsumeStatsSubCommadTest,init/0,false,60,7,1,15,19,0,2,0,15,0,0,0,0,0,0,4,2,7,0,0,0,0,0,27,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/broker/GetBrokerConfigCommandTest.java,org.apache.rocketmq.tools.command.broker.GetBrokerConfigCommandTest,init/0,false,55,5,1,12,19,0,2,0,12,0,0,0,0,0,0,9,1,7,0,0,0,0,0,25,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/broker/GetBrokerConfigCommandTest.java,org.apache.rocketmq.tools.command.broker.GetBrokerConfigCommandTest,testExecute/0,false,84,7,1,5,7,0,4,0,5,0,0,0,0,0,0,3,0,4,1,0,0,0,0,18,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/broker/GetBrokerConfigCommandTest.java,org.apache.rocketmq.tools.command.broker.GetBrokerConfigCommandTest,terminate/0,false,78,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/broker/SendMsgStatusCommandTest.java,org.apache.rocketmq.tools.command.broker.SendMsgStatusCommandTest,init/0,false,48,5,1,6,14,0,1,0,6,0,0,0,0,0,0,3,1,6,0,0,0,0,0,19,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/broker/SendMsgStatusCommandTest.java,org.apache.rocketmq.tools.command.broker.SendMsgStatusCommandTest,terminate/0,false,65,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/broker/SendMsgStatusCommandTest.java,org.apache.rocketmq.tools.command.broker.SendMsgStatusCommandTest,testExecute/0,false,70,6,1,4,6,0,4,0,4,0,0,0,0,0,0,3,0,4,1,0,0,0,0,17,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/offset/GetConsumerStatusCommandTest.java,org.apache.rocketmq.tools.command.offset.GetConsumerStatusCommandTest,init/0,false,54,6,1,11,16,0,2,0,11,0,0,0,0,0,0,3,1,7,0,0,0,0,0,24,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/offset/GetConsumerStatusCommandTest.java,org.apache.rocketmq.tools.command.offset.GetConsumerStatusCommandTest,terminate/0,false,74,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/offset/GetConsumerStatusCommandTest.java,org.apache.rocketmq.tools.command.offset.GetConsumerStatusCommandTest,testExecute/0,false,80,7,1,5,7,0,4,0,5,0,0,0,0,0,0,4,0,4,1,0,0,0,0,20,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/offset/ResetOffsetByTimeOldCommandTest.java,org.apache.rocketmq.tools.command.offset.ResetOffsetByTimeOldCommandTest,testExecute/0,false,29,6,1,8,9,0,4,0,8,0,0,0,0,0,0,8,0,4,1,0,0,0,0,23,1,0,false
/home/luana-martins/.jnose_projects/rocketmq/tools/src/test/java/org/apache/rocketmq/tools/command/offset/ResetOffsetByTimeCommandTest.java,org.apache.rocketmq.tools.command.offset.ResetOffsetByTimeCommandTest,testExecute/0,false,100,7,1,5,7,0,4,0,5,0,0,0,0,0,0,5,0,4,1,0,0,0,0,22,1,0,false
