file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/KeyedBatching.java,com.lmax.disruptor.examples.KeyedBatching,processBatch/1[java.util.List<java.lang.Object>],false,32,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/KeyedBatching.java,com.lmax.disruptor.examples.KeyedBatching,"onEvent/3[com.lmax.disruptor.examples.KeyedBatching.KeyedEvent,long,boolean]",false,16,2,5,4,10,0,0,3,4,1,1,0,1,0,0,0,0,1,0,1,0,0,0,21,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/ThreeToOneDisruptor.java,com.lmax.disruptor.examples.ThreeToOneDisruptor$DataEvent,DataEvent/1[int],true,17,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/ThreeToOneDisruptor.java,com.lmax.disruptor.examples.ThreeToOneDisruptor$CollatingHandler,"onEvent/3[com.lmax.disruptor.examples.ThreeToOneDisruptor.DataEvent,long,boolean]",false,51,2,1,1,3,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/ThreeToOneDisruptor.java,com.lmax.disruptor.examples.ThreeToOneDisruptor$CollatingHandler,collate/1[java.lang.Object[]],false,56,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/ThreeToOneDisruptor.java,com.lmax.disruptor.examples.ThreeToOneDisruptor,main/1[java.lang.String[]],false,62,5,1,3,9,0,5,1,3,0,0,0,0,0,0,0,4,5,0,0,0,0,0,10,9,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/ThreeToOneDisruptor.java,com.lmax.disruptor.examples.ThreeToOneDisruptor$TransformingHandler,"onEvent/3[com.lmax.disruptor.examples.ThreeToOneDisruptor.DataEvent,long,boolean]",false,35,2,1,1,3,0,0,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/ThreeToOneDisruptor.java,com.lmax.disruptor.examples.ThreeToOneDisruptor$TransformingHandler,TransformingHandler/1[int],true,29,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/ThreeToOneDisruptor.java,com.lmax.disruptor.examples.ThreeToOneDisruptor$TransformingHandler,doSomething/1[java.lang.Object],false,41,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/MultiProducerWithTranslator.java,com.lmax.disruptor.examples.MultiProducerWithTranslator$Consumer,"onEvent/3[com.lmax.disruptor.examples.MultiProducerWithTranslator.ObjectBox,long,boolean]",false,61,1,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/MultiProducerWithTranslator.java,com.lmax.disruptor.examples.MultiProducerWithTranslator,main/1[java.lang.String[]],false,69,9,3,7,21,0,7,1,7,0,0,2,0,0,0,5,3,7,1,1,0,0,0,29,9,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/MultiProducerWithTranslator.java,com.lmax.disruptor.examples.MultiProducerWithTranslator$ObjectBox,setStreamName/1[java.lang.String],false,41,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/MultiProducerWithTranslator.java,com.lmax.disruptor.examples.MultiProducerWithTranslator$ObjectBox,setTransportable/1[com.lmax.disruptor.examples.MultiProducerWithTranslator.ITransportable],false,36,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/MultiProducerWithTranslator.java,com.lmax.disruptor.examples.MultiProducerWithTranslator$ObjectBox,setMessage/1[com.lmax.disruptor.examples.MultiProducerWithTranslator.IMessage],false,31,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/MultiProducerWithTranslator.java,com.lmax.disruptor.examples.MultiProducerWithTranslator$Publisher,"translateTo/5[com.lmax.disruptor.examples.MultiProducerWithTranslator.ObjectBox,long,com.lmax.disruptor.examples.MultiProducerWithTranslator.IMessage,com.lmax.disruptor.examples.MultiProducerWithTranslator.ITransportable,java.lang.String]",false,50,3,1,3,5,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/ShutdownOnError.java,com.lmax.disruptor.examples.ShutdownOnError$Handler,"onEvent/3[com.lmax.disruptor.examples.ShutdownOnError.Event,long,boolean]",false,25,1,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/ShutdownOnError.java,com.lmax.disruptor.examples.ShutdownOnError$ErrorHandler,"handleEventException/3[java.lang.Throwable,long,com.lmax.disruptor.examples.ShutdownOnError.Event]",false,41,2,2,1,5,0,0,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,10,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/ShutdownOnError.java,com.lmax.disruptor.examples.ShutdownOnError$ErrorHandler,handleOnShutdownException/1[java.lang.Throwable],false,62,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/ShutdownOnError.java,com.lmax.disruptor.examples.ShutdownOnError$ErrorHandler,ErrorHandler/1[java.util.concurrent.atomic.AtomicBoolean],true,35,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/ShutdownOnError.java,com.lmax.disruptor.examples.ShutdownOnError$ErrorHandler,handleOnStartException/1[java.lang.Throwable],false,56,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/ShutdownOnError.java,com.lmax.disruptor.examples.ShutdownOnError$ErrorHandler,execeptionIsFatal/1[java.lang.Throwable],false,49,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/ShutdownOnError.java,com.lmax.disruptor.examples.ShutdownOnError,main/1[java.lang.String[]],false,68,6,1,4,9,0,4,1,4,1,1,0,0,0,0,0,1,4,0,0,0,0,0,13,9,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/ShutdownOnError.java,com.lmax.disruptor.examples.ShutdownOnError,"simplePublish/2[com.lmax.disruptor.dsl.Disruptor<com.lmax.disruptor.examples.ShutdownOnError.Event>,java.util.concurrent.atomic.AtomicBoolean]",false,83,2,2,2,5,0,2,2,2,0,0,1,0,0,0,0,0,1,0,1,0,0,1,6,10,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/ShutdownOnError.java,com.lmax.disruptor.examples.ShutdownOnError,"smarterPublish/2[com.lmax.disruptor.dsl.Disruptor<com.lmax.disruptor.examples.ShutdownOnError.Event>,java.util.concurrent.atomic.AtomicBoolean]",false,91,3,3,3,8,0,4,2,3,0,0,1,0,0,0,0,0,3,0,1,0,0,1,10,10,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/SequentialThreeConsumers.java,com.lmax.disruptor.examples.SequentialThreeConsumers,main/1[java.lang.String[]],false,17,3,1,3,5,0,10,1,3,0,0,0,0,0,0,0,1,4,0,0,0,0,3,3,9,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/WaitForProcessing.java,com.lmax.disruptor.examples.WaitForProcessing$Consumer,"onEvent/3[com.lmax.disruptor.examples.support.LongEvent,long,boolean]",false,16,1,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/WaitForProcessing.java,com.lmax.disruptor.examples.WaitForProcessing,"waitForSpecificConsumer/3[com.lmax.disruptor.dsl.Disruptor<com.lmax.disruptor.examples.support.LongEvent>,com.lmax.disruptor.examples.WaitForProcessing.Consumer,com.lmax.disruptor.RingBuffer<com.lmax.disruptor.examples.support.LongEvent>]",false,52,4,2,2,9,0,2,3,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,10,10,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/WaitForProcessing.java,com.lmax.disruptor.examples.WaitForProcessing,main/1[java.lang.String[]],false,22,7,1,7,11,0,7,1,7,2,1,0,0,0,0,0,2,5,1,0,0,0,1,17,9,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/WaitForProcessing.java,com.lmax.disruptor.examples.WaitForProcessing,waitForRingBufferToBeIdle/1[com.lmax.disruptor.RingBuffer<com.lmax.disruptor.examples.support.LongEvent>],false,41,2,2,2,4,0,0,1,2,0,0,1,1,0,0,1,1,0,1,1,0,0,0,8,10,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/support/LongEvent.java,com.lmax.disruptor.examples.support.LongEvent,set/1[long],false,12,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/support/LongEvent.java,com.lmax.disruptor.examples.support.LongEvent,get/0,false,17,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/support/StubEvent.java,com.lmax.disruptor.examples.support.StubEvent,StubEvent/1[int],true,32,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/support/StubEvent.java,com.lmax.disruptor.examples.support.StubEvent,getValue/0,false,42,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/support/StubEvent.java,com.lmax.disruptor.examples.support.StubEvent,hashCode/0,false,86,0,2,1,5,1,1,0,1,0,0,0,1,0,1,0,2,2,2,0,0,0,0,7,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/support/StubEvent.java,com.lmax.disruptor.examples.support.StubEvent,equals/1[java.lang.Object],false,65,1,6,2,13,4,1,1,2,0,0,0,6,0,0,0,0,1,0,1,0,0,0,14,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/support/StubEvent.java,com.lmax.disruptor.examples.support.StubEvent,copy/1[com.lmax.disruptor.examples.support.StubEvent],false,37,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/support/StubEvent.java,com.lmax.disruptor.examples.support.StubEvent,getTestString/0,false,52,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/support/StubEvent.java,com.lmax.disruptor.examples.support.StubEvent,setValue/1[int],false,47,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/support/StubEvent.java,com.lmax.disruptor.examples.support.StubEvent,setTestString/1[java.lang.String],false,57,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/PullWithPoller.java,com.lmax.disruptor.examples.PullWithPoller,main/1[java.lang.String[]],false,28,4,2,4,7,0,3,1,4,1,1,0,1,0,0,0,1,3,0,1,0,0,0,12,9,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/PullWithPoller.java,com.lmax.disruptor.examples.PullWithPoller,getNextValue/1[com.lmax.disruptor.EventPoller<com.lmax.disruptor.examples.PullWithPoller.DataEvent<java.lang.Object>>],false,43,2,1,2,9,2,4,1,2,0,0,0,0,0,0,0,3,2,0,1,0,0,1,8,10,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/PullWithPoller.java,com.lmax.disruptor.examples.PullWithPoller$DataEvent,factory/0,false,14,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/PullWithPoller.java,com.lmax.disruptor.examples.PullWithPoller$DataEvent,copyOfData/0,false,19,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/DynamicallyAddHandler.java,com.lmax.disruptor.examples.DynamicallyAddHandler$DynamicHandler,onShutdown/0,false,34,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/DynamicallyAddHandler.java,com.lmax.disruptor.examples.DynamicallyAddHandler$DynamicHandler,awaitShutdown/0,false,39,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/DynamicallyAddHandler.java,com.lmax.disruptor.examples.DynamicallyAddHandler$DynamicHandler,"onEvent/3[com.lmax.disruptor.examples.support.StubEvent,long,boolean]",false,23,1,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/DynamicallyAddHandler.java,com.lmax.disruptor.examples.DynamicallyAddHandler$DynamicHandler,onStart/0,false,28,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/DynamicallyAddHandler.java,com.lmax.disruptor.examples.DynamicallyAddHandler,main/1[java.lang.String[]],false,45,5,1,9,15,0,7,1,9,0,0,0,0,0,0,0,1,7,0,0,0,0,0,16,9,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/EarlyReleaseHandler.java,com.lmax.disruptor.examples.EarlyReleaseHandler,"onEvent/3[com.lmax.disruptor.examples.support.LongEvent,long,boolean]",false,20,3,4,3,8,0,1,3,3,2,1,0,0,0,0,0,1,2,0,1,0,0,0,17,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/EarlyReleaseHandler.java,com.lmax.disruptor.examples.EarlyReleaseHandler,isLogicalChunkOfWorkComplete/0,false,33,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,8,2,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/EarlyReleaseHandler.java,com.lmax.disruptor.examples.EarlyReleaseHandler,setSequenceCallback/1[com.lmax.disruptor.Sequence],false,14,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/EarlyReleaseHandler.java,com.lmax.disruptor.examples.EarlyReleaseHandler,processEvent/1[com.lmax.disruptor.examples.support.LongEvent],false,43,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/Pipeliner.java,com.lmax.disruptor.examples.Pipeliner$JoiningHandler,"onEvent/3[com.lmax.disruptor.examples.Pipeliner.PipelinerEvent,long,boolean]",false,66,1,3,1,7,0,0,3,1,0,0,0,2,0,0,1,1,2,2,1,0,0,0,9,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/Pipeliner.java,com.lmax.disruptor.examples.Pipeliner$PipelinerEvent,toString/0,false,86,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/Pipeliner.java,com.lmax.disruptor.examples.Pipeliner,main/1[java.lang.String[]],false,12,6,2,6,15,0,5,1,6,0,0,1,0,1,0,0,9,6,0,2,0,0,0,13,9,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/Pipeliner.java,com.lmax.disruptor.examples.Pipeliner$ParallelHandler,"ParallelHandler/2[int,int]",true,45,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/Pipeliner.java,com.lmax.disruptor.examples.Pipeliner$ParallelHandler,"onEvent/3[com.lmax.disruptor.examples.Pipeliner.PipelinerEvent,long,boolean]",false,52,1,2,1,5,0,0,3,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,10,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/PullWithBatchedPoller.java,com.lmax.disruptor.examples.PullWithBatchedPoller$BatchedPoller$DataEvent,copyOfData/0,false,73,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/PullWithBatchedPoller.java,com.lmax.disruptor.examples.PullWithBatchedPoller$BatchedPoller$DataEvent,factory/0,false,68,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/PullWithBatchedPoller.java,com.lmax.disruptor.examples.PullWithBatchedPoller$BatchedPoller$DataEvent,set/1[T],false,84,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/PullWithBatchedPoller.java,com.lmax.disruptor.examples.PullWithBatchedPoller$BatchedPoller$BatchedData,getMsgCount/0,false,110,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/PullWithBatchedPoller.java,com.lmax.disruptor.examples.PullWithBatchedPoller$BatchedPoller$BatchedData,clearCount/0,false,104,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,6,2,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/PullWithBatchedPoller.java,com.lmax.disruptor.examples.PullWithBatchedPoller$BatchedPoller$BatchedData,addDataItem/1[T],false,115,1,3,0,7,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,16,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/PullWithBatchedPoller.java,com.lmax.disruptor.examples.PullWithBatchedPoller$BatchedPoller$BatchedData,pollMessage/0,false,126,2,4,1,10,1,1,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,12,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/PullWithBatchedPoller.java,com.lmax.disruptor.examples.PullWithBatchedPoller$BatchedPoller$BatchedData,BatchedData/1[int],true,98,1,1,0,4,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,4,0,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/PullWithBatchedPoller.java,com.lmax.disruptor.examples.PullWithBatchedPoller,main/1[java.lang.String[]],false,14,3,2,3,8,0,4,1,3,0,0,0,1,0,0,0,2,4,0,1,0,0,0,11,9,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/PullWithBatchedPoller.java,com.lmax.disruptor.examples.PullWithBatchedPoller$BatchedPoller,"BatchedPoller/2[com.lmax.disruptor.RingBuffer<com.lmax.disruptor.examples.PullWithBatchedPoller.BatchedPoller.DataEvent<T>>,int]",true,36,5,1,3,5,0,0,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/PullWithBatchedPoller.java,com.lmax.disruptor.examples.PullWithBatchedPoller$BatchedPoller,"loadNextValues/2[com.lmax.disruptor.EventPoller<com.lmax.disruptor.examples.PullWithBatchedPoller.BatchedPoller.DataEvent<T>>,com.lmax.disruptor.examples.PullWithBatchedPoller.BatchedPoller.BatchedData<T>]",false,55,5,2,3,7,2,4,2,3,0,0,0,1,0,0,0,0,1,0,1,0,0,1,9,2,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/PullWithBatchedPoller.java,com.lmax.disruptor.examples.PullWithBatchedPoller$BatchedPoller,poll/0,false,43,3,3,3,7,2,0,0,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,7,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/NamedEventHandler.java,com.lmax.disruptor.examples.NamedEventHandler,onStart/0,false,23,0,1,3,5,0,1,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/NamedEventHandler.java,com.lmax.disruptor.examples.NamedEventHandler,onShutdown/0,false,31,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/NamedEventHandler.java,com.lmax.disruptor.examples.NamedEventHandler,NamedEventHandler/1[java.lang.String],true,12,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/NamedEventHandler.java,com.lmax.disruptor.examples.NamedEventHandler,"onEvent/3[T,long,boolean]",false,18,1,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/WaitForShutdown.java,com.lmax.disruptor.examples.WaitForShutdown,main/1[java.lang.String[]],false,45,5,1,11,12,0,3,1,11,0,0,0,0,0,0,0,3,3,0,0,0,0,0,12,9,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/WaitForShutdown.java,com.lmax.disruptor.examples.WaitForShutdown$Handler,onShutdown/0,false,33,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/WaitForShutdown.java,com.lmax.disruptor.examples.WaitForShutdown$Handler,Handler/1[java.util.concurrent.CountDownLatch],true,22,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/WaitForShutdown.java,com.lmax.disruptor.examples.WaitForShutdown$Handler,"onEvent/3[com.lmax.disruptor.examples.support.LongEvent,long,boolean]",false,39,1,1,0,3,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/WaitForShutdown.java,com.lmax.disruptor.examples.WaitForShutdown$Handler,onStart/0,false,28,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/HandleExceptionOnTranslate.java,com.lmax.disruptor.examples.HandleExceptionOnTranslate,main/1[java.lang.String[]],false,31,4,4,5,21,0,5,1,5,0,0,1,1,1,0,1,6,3,1,2,0,0,1,26,9,0,false
/home/luana-martins/.jnose_projects/disruptor/src/examples/java/com/lmax/disruptor/examples/HandleExceptionOnTranslate.java,com.lmax.disruptor.examples.HandleExceptionOnTranslate$MyHandler,"onEvent/3[com.lmax.disruptor.examples.support.LongEvent,long,boolean]",false,18,1,2,2,8,0,0,3,2,0,0,0,2,0,0,2,0,0,0,1,0,0,0,21,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/perftest/java/com/lmax/disruptor/offheap/OneToOneOnHeapThroughputTest.java,com.lmax.disruptor.offheap.OneToOneOnHeapThroughputTest$ByteBufferHandler,getTotal/0,false,126,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/disruptor/src/perftest/java/com/lmax/disruptor/offheap/OneToOneOnHeapThroughputTest.java,com.lmax.disruptor.offheap.OneToOneOnHeapThroughputTest$ByteBufferHandler,"reset/2[java.util.concurrent.CountDownLatch,long]",false,136,1,1,1,6,0,0,2,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,6,1,0,false
