file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java,com.xxmassdeveloper.mpchartexample.LineChartActivity1,class,36,44,3,105,15,0.0,0.0,10,0,7,1,2,0,9,0,0,0,3,0,0,3,0,0,0,0,4,278,2,8,6,0,1,18,55,35,4,34,3,1,0,0,121,1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/FilledLineActivity.java,com.xxmassdeveloper.mpchartexample.FilledLineActivity$Anonymous2,anonymous,4,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/FilledLineActivity.java,com.xxmassdeveloper.mpchartexample.FilledLineActivity$Anonymous1,anonymous,4,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/FilledLineActivity.java,com.xxmassdeveloper.mpchartexample.FilledLineActivity,class,24,10,3,54,8,0.0,0.0,5,0,3,1,1,0,4,0,0,0,2,0,0,2,0,0,1,0,2,111,2,2,1,0,2,5,33,18,4,16,1,2,0,0,119,1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/LineChartActivityColored.java,com.xxmassdeveloper.mpchartexample.LineChartActivityColored,class,21,9,3,46,15,0.0,0.0,6,0,3,2,1,0,4,0,0,0,2,0,0,2,0,0,2,0,1,74,3,2,0,0,2,5,33,15,3,11,1,0,0,0,68,1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarNegativeChartActivity.java,com.xxmassdeveloper.mpchartexample.HorizontalBarNegativeChartActivity,class,31,32,3,86,13,0.0,0.0,10,0,7,1,2,0,9,0,0,0,4,0,0,4,0,0,1,0,4,189,3,4,5,0,2,6,21,24,4,23,2,0,0,0,108,1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/ListViewBarChartActivity.java,com.xxmassdeveloper.mpchartexample.ListViewBarChartActivity$ChartDataAdapter$ViewHolder,innerclass,1,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,2,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/ListViewBarChartActivity.java,com.xxmassdeveloper.mpchartexample.ListViewBarChartActivity,class,14,8,4,23,10,0.0,0.0,5,0,3,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,90,3,2,0,0,1,3,11,10,4,10,1,0,1,0,84,1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/ListViewBarChartActivity.java,com.xxmassdeveloper.mpchartexample.ListViewBarChartActivity$ChartDataAdapter,innerclass,16,4,2,23,1,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,2,0,0,1,6,8,0,5,1,0,1,0,28,2,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/CubicLineChartActivity.java,com.xxmassdeveloper.mpchartexample.CubicLineChartActivity,class,28,39,3,84,8,0.0,0.0,8,0,5,1,2,0,7,0,0,0,3,0,0,3,0,0,0,0,3,216,2,7,6,0,2,4,31,24,3,23,3,1,0,0,91,1,0
