file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/common/reedsolomon/GenericGFPolyTestCase.java,com.google.zxing.common.reedsolomon.GenericGFPolyTestCase,class,5,3,2,6,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,18,0,0,0,0,0,4,17,3,0,2,0,0,0,0,21,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/common/detector/MathUtilsTestCase.java,com.google.zxing.common.detector.MathUtilsTestCase,class,4,3,2,6,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,24,31,0,0,0,0,0,0,49,1,0,1,0,0,0,0,20,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/common/AbstractNegativeBlackBoxTestCase.java,com.google.zxing.common.AbstractNegativeBlackBoxTestCase,class,13,14,3,25,0,0.0,0.0,4,0,1,1,2,0,3,0,1,0,2,1,0,2,0,0,2,0,9,84,3,4,1,2,0,9,5,21,4,18,3,0,1,0,109,1025,4
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/common/AbstractNegativeBlackBoxTestCase.java,com.google.zxing.common.AbstractNegativeBlackBoxTestCase$TestResult,innerclass,0,3,1,0,0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,9,26,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/common/StringUtilsTestCase.java,com.google.zxing.common.StringUtilsTestCase,class,5,11,2,13,36,0.0,0.0,9,2,8,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,12,49,0,1,0,0,0,7,46,8,0,8,2,0,0,0,76,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/common/BitArrayTestCase.java,com.google.zxing.common.BitArrayTestCase,class,5,48,2,23,153,0.0,0.0,18,3,15,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,9,201,4,21,3,0,4,0,128,56,8,49,3,0,0,0,61,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/common/BitSourceBuilder.java,com.google.zxing.common.BitSourceBuilder,class,2,6,1,3,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,1,0,0,36,1,0,1,0,2,0,9,12,4,7,2,0,0,0,42,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/common/AbstractBlackBoxTestCase.java,com.google.zxing.common.AbstractBlackBoxTestCase,class,14,41,2,69,28,0.0,0.0,12,3,2,1,8,1,11,0,5,0,6,1,0,6,0,0,6,0,38,220,11,6,4,5,2,37,21,71,31,57,4,0,0,0,173,1025,11
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/common/BitSourceTestCase.java,com.google.zxing.common.BitSourceTestCase,class,4,1,2,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,27,2,0,2,0,0,0,0,12,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/common/BitMatrixTestCase.java,com.google.zxing.common.BitMatrixTestCase,class,7,42,2,34,169,0.0,0.0,19,5,15,4,0,0,15,0,0,0,1,1,0,1,0,0,1,0,31,255,3,16,4,3,2,29,273,56,9,51,3,0,0,0,78,17,0
