file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/ConfigServiceTest.java,com.ctrip.framework.apollo.ConfigServiceTest$MockConfigFactory,create/1[java.lang.String],false,163,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/ConfigServiceTest.java,com.ctrip.framework.apollo.ConfigServiceTest$MockConfigFactory,"createConfigFile/2[java.lang.String,com.ctrip.framework.apollo.core.enums.ConfigFileFormat]",false,168,3,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/ConfigServiceTest.java,com.ctrip.framework.apollo.ConfigServiceTest$MockConfigUtil,getAppId/0,false,175,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/ConfigServiceTest.java,com.ctrip.framework.apollo.ConfigServiceTest$MockConfigFile,"MockConfigFile/2[java.lang.String,com.ctrip.framework.apollo.core.enums.ConfigFileFormat]",true,120,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/ConfigServiceTest.java,com.ctrip.framework.apollo.ConfigServiceTest$MockConfigFile,hasContent/0,false,131,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/ConfigServiceTest.java,com.ctrip.framework.apollo.ConfigServiceTest$MockConfigFile,getSourceType/0,false,156,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/ConfigServiceTest.java,com.ctrip.framework.apollo.ConfigServiceTest$MockConfigFile,removeChangeListener/1[com.ctrip.framework.apollo.ConfigFileChangeListener],false,151,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/ConfigServiceTest.java,com.ctrip.framework.apollo.ConfigServiceTest$MockConfigFile,getNamespace/0,false,136,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/ConfigServiceTest.java,com.ctrip.framework.apollo.ConfigServiceTest$MockConfigFile,getConfigFileFormat/0,false,141,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/ConfigServiceTest.java,com.ctrip.framework.apollo.ConfigServiceTest$MockConfigFile,addChangeListener/1[com.ctrip.framework.apollo.ConfigFileChangeListener],false,146,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/ConfigServiceTest.java,com.ctrip.framework.apollo.ConfigServiceTest$MockConfigFile,getContent/0,false,126,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/ConfigServiceTest.java,com.ctrip.framework.apollo.ConfigServiceTest,tearDown/0,false,33,3,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/ConfigServiceTest.java,com.ctrip.framework.apollo.ConfigServiceTest,testHackConfig/0,false,40,4,1,4,8,0,3,0,4,0,0,0,0,0,0,4,0,3,1,0,0,0,0,10,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/ConfigServiceTest.java,com.ctrip.framework.apollo.ConfigServiceTest,testHackConfigFactory/0,false,52,4,1,4,6,0,2,0,4,0,0,0,0,0,0,2,0,2,1,0,0,0,0,11,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/ConfigServiceTest.java,com.ctrip.framework.apollo.ConfigServiceTest,testMockConfigFactory/0,false,63,6,1,4,8,0,3,0,4,0,0,0,0,0,0,4,0,3,1,0,0,0,0,11,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/ConfigServiceTest.java,com.ctrip.framework.apollo.ConfigServiceTest,setUp/0,false,26,4,1,1,4,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/ConfigServiceTest.java,com.ctrip.framework.apollo.ConfigServiceTest,testMockConfigFactoryForConfigFile/0,false,75,7,1,7,9,0,4,0,7,0,0,0,0,0,0,3,0,4,1,0,0,0,0,14,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/ConfigServiceTest.java,com.ctrip.framework.apollo.ConfigServiceTest$MockConfig,"getProperty/2[java.lang.String,java.lang.String]",false,96,0,2,1,6,2,0,2,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,8,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/ConfigServiceTest.java,com.ctrip.framework.apollo.ConfigServiceTest$MockConfig,MockConfig/1[java.lang.String],true,91,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/ConfigServiceTest.java,com.ctrip.framework.apollo.ConfigServiceTest$MockConfig,getPropertyNames/0,false,105,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/ConfigServiceTest.java,com.ctrip.framework.apollo.ConfigServiceTest$MockConfig,getSourceType/0,false,110,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/PropertiesCompatibleFileConfigRepositoryTest.java,com.ctrip.framework.apollo.internals.PropertiesCompatibleFileConfigRepositoryTest,setUp/0,false,32,3,1,4,5,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/PropertiesCompatibleFileConfigRepositoryTest.java,com.ctrip.framework.apollo.internals.PropertiesCompatibleFileConfigRepositoryTest,testGetConfigFailedAndThenRecovered/0,false,48,3,2,8,17,0,4,0,8,0,0,0,0,1,0,1,0,5,0,1,0,0,0,25,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/PropertiesCompatibleFileConfigRepositoryTest.java,com.ctrip.framework.apollo.internals.PropertiesCompatibleFileConfigRepositoryTest,testGetSourceType/0,false,86,4,1,5,6,0,2,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,15,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/PropertiesCompatibleFileConfigRepositoryTest.java,com.ctrip.framework.apollo.internals.PropertiesCompatibleFileConfigRepositoryTest,testGetConfigWithConfigFileReturnNullProperties/0,false,76,3,1,4,5,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/PropertiesCompatibleFileConfigRepositoryTest.java,com.ctrip.framework.apollo.internals.PropertiesCompatibleFileConfigRepositoryTest,testOnChange/0,false,98,6,1,11,12,0,4,0,11,0,0,0,0,0,0,0,1,4,0,0,0,0,0,19,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/PropertiesCompatibleFileConfigRepositoryTest.java,com.ctrip.framework.apollo.internals.PropertiesCompatibleFileConfigRepositoryTest,testGetConfig/0,false,39,2,1,5,5,0,1,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,12,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/ConfigServiceLocatorTest.java,com.ctrip.framework.apollo.internals.ConfigServiceLocatorTest,tearDown/0,false,13,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/ConfigServiceLocatorTest.java,com.ctrip.framework.apollo.internals.ConfigServiceLocatorTest,testGetConfigServicesWithSystemProperty/0,false,18,3,1,7,10,0,4,0,7,0,0,0,0,0,0,4,3,4,1,0,0,0,0,17,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/DefaultConfigManagerTest.java,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest$MockConfigFactoryManager$Anonymous1$Anonymous3,getContent/0,false,131,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/DefaultConfigManagerTest.java,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest$MockConfigFactoryManager$Anonymous1$Anonymous3,update/1[java.util.Properties],false,126,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/DefaultConfigManagerTest.java,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest$MockConfigFactoryManager$Anonymous1$Anonymous3,hasContent/0,false,136,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/DefaultConfigManagerTest.java,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest$MockConfigFactoryManager$Anonymous1$Anonymous3,getConfigFileFormat/0,false,141,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/DefaultConfigManagerTest.java,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest$MockConfigFactoryManager$Anonymous1$Anonymous2,getPropertyNames/0,false,109,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/DefaultConfigManagerTest.java,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest$MockConfigFactoryManager$Anonymous1$Anonymous2,"getProperty/2[java.lang.String,java.lang.String]",false,104,0,1,0,3,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/DefaultConfigManagerTest.java,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest$MockConfigFactoryManager$Anonymous1$Anonymous2,getSourceType/0,false,114,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/DefaultConfigManagerTest.java,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest$MockConfigFactoryManager,getFactory/1[java.lang.String],false,98,2,1,0,36,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/DefaultConfigManagerTest.java,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest$MockConfigFactoryManager$Anonymous1,create/1[java.lang.String],false,101,3,1,0,14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/DefaultConfigManagerTest.java,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest$MockConfigFactoryManager$Anonymous1,"createConfigFile/2[java.lang.String,com.ctrip.framework.apollo.core.enums.ConfigFileFormat]",false,121,5,1,1,17,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,16,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/DefaultConfigManagerTest.java,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest,setUp/0,false,32,6,1,1,6,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,12,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/DefaultConfigManagerTest.java,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest,testGetConfigFileMultipleTimesWithSameNamespace/0,false,80,4,1,3,7,0,4,0,3,0,0,0,0,0,0,2,0,4,0,0,0,0,0,24,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/DefaultConfigManagerTest.java,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest,testGetConfig/0,false,45,3,1,3,9,0,5,0,3,0,0,0,0,0,0,5,0,5,2,0,0,0,0,11,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/DefaultConfigManagerTest.java,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest,tearDown/0,false,40,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/DefaultConfigManagerTest.java,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest,testGetConfigFile/0,false,68,4,1,4,7,0,3,0,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,11,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/DefaultConfigManagerTest.java,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest,testGetConfigMultipleTimesWithSameNamespace/0,false,57,3,1,3,6,0,3,0,3,0,0,0,0,0,0,2,0,3,0,0,0,0,0,21,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest$Anonymous13,answer/1[com.ctrip.framework.apollo.internals.InvocationOnMock],false,453,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest$MockConfigUtil,getAccessKeySecret/0,false,538,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest$MockConfigUtil,getLongPollQPS/0,false,553,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest$MockConfigUtil,getCluster/0,false,533,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest$MockConfigUtil,getLoadConfigQPS/0,false,548,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest$MockConfigUtil,getAppId/0,false,528,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest$MockConfigUtil,getDataCenter/0,false,543,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest$MockConfigUtil,getLongPollingInitialDelayInMills/0,false,558,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest$Anonymous9,answer/1[com.ctrip.framework.apollo.internals.InvocationOnMock],false,360,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest$Anonymous12,answer/1[com.ctrip.framework.apollo.internals.InvocationOnMock],false,429,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest$Anonymous8,answer/1[com.ctrip.framework.apollo.internals.InvocationOnMock],false,347,3,2,1,8,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,11,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest$Anonymous7,answer/1[com.ctrip.framework.apollo.internals.InvocationOnMock],false,297,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest$Anonymous6,answer/1[com.ctrip.framework.apollo.internals.InvocationOnMock],false,260,4,4,13,28,1,2,1,13,0,0,0,1,1,0,2,4,2,0,1,0,0,0,23,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest$Anonymous5,answer/1[com.ctrip.framework.apollo.internals.InvocationOnMock],false,226,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest$Anonymous4,answer/1[com.ctrip.framework.apollo.internals.InvocationOnMock],false,206,4,2,6,13,1,2,1,6,0,0,0,0,1,0,0,2,2,0,1,0,0,0,19,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest$Anonymous3,answer/1[com.ctrip.framework.apollo.internals.InvocationOnMock],false,164,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest,testSubmitLongPollNamespaceWith200Response/0,false,129,11,1,28,44,0,11,0,28,0,0,0,0,0,0,3,5,11,0,0,2,0,0,47,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest,testSubmitLongPollNamespaceWith304Response/0,false,91,10,1,15,28,0,3,0,15,0,0,0,0,0,0,1,1,3,0,0,1,0,0,45,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest,setUp/0,false,65,8,1,8,13,0,1,0,8,0,0,0,0,0,0,4,0,6,0,0,0,0,0,25,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest,testSubmitLongPollMultipleNamespaces/0,false,240,10,1,16,60,0,9,0,16,0,0,0,0,0,0,2,4,9,0,0,2,0,0,52,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest,testSubmitLongPollNamespaceWithAccessKeySecret/0,false,187,10,1,20,42,0,7,0,20,0,0,0,0,0,0,3,3,8,0,0,2,0,0,52,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest,testSubmitLongPollNamespaceWithMessagesUpdated/0,false,397,11,1,28,59,0,12,0,28,0,0,0,0,0,0,3,8,13,0,0,3,0,0,48,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest,testSubmitLongPollMultipleNamespacesWithMultipleNotificationsReturned/0,false,318,11,1,28,64,0,18,0,28,0,0,0,0,0,0,4,8,18,0,0,3,0,0,52,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest,tearDown/0,false,86,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest,testAssembleLongPollRefreshUrlWithMultipleNamespaces/0,false,501,2,1,4,15,0,9,0,4,0,0,0,0,0,0,12,2,9,3,0,0,0,0,24,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest,testAssembleLongPollRefreshUrl/0,false,480,2,1,4,13,0,7,0,4,0,0,0,0,0,0,9,2,7,3,0,0,0,0,20,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest$Anonymous2,answer/1[com.ctrip.framework.apollo.internals.InvocationOnMock],false,151,3,2,1,8,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,11,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest$Anonymous1,answer/1[com.ctrip.framework.apollo.internals.InvocationOnMock],false,101,4,2,6,15,1,1,1,6,0,0,0,0,1,0,4,2,1,3,1,0,0,0,25,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest$Anonymous11,answer/1[com.ctrip.framework.apollo.internals.InvocationOnMock],false,416,3,2,1,8,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,11,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/RemoteConfigLongPollServiceTest.java,com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest$Anonymous10,answer/1[com.ctrip.framework.apollo.internals.InvocationOnMock],false,368,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/DefaultMetaServerProviderTest.java,com.ctrip.framework.apollo.internals.DefaultMetaServerProviderTest,testWithSystemProperty/0,false,18,3,1,3,7,0,3,0,3,0,0,0,0,0,0,3,0,3,1,0,0,0,0,15,1,0,false
/home/luana-martins/.jnose_projects/apollo/apollo-client/src/test/java/com/ctrip/framework/apollo/internals/DefaultMetaServerProviderTest.java,com.ctrip.framework.apollo.internals.DefaultMetaServerProviderTest,tearDown/0,false,13,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
