file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/pool/ProxyFactory.java,com.zaxxer.hikari.pool.ProxyFactory,class,5,7,1,0,21,0.0,0.0,7,6,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,6,0,0,0,0,0,0,0,0,78,17,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/pool/ProxyCallableStatement.java,com.zaxxer.hikari.pool.ProxyCallableStatement,class,2,1,3,0,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1025,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/pool/ProxyDatabaseMetaData.java,com.zaxxer.hikari.pool.ProxyDatabaseMetaData,class,5,59,1,36,0,0.0,0.0,31,0,29,0,0,2,31,0,4,0,2,0,0,0,2,0,2,0,53,235,31,0,27,0,0,4,0,81,2,55,1,0,0,0,79,1025,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/pool/ProxyResultSet.java,com.zaxxer.hikari.pool.ProxyResultSet,class,3,10,1,10,0,0.0,0.0,8,0,6,0,1,1,8,0,3,0,3,0,0,0,2,1,3,0,1,40,5,0,1,0,0,3,0,3,2,3,1,0,0,0,37,1025,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/pool/ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection$ClosedConnection,innerclass,1,6,1,6,0,-1.0,-1.0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,2,26,6,0,0,0,0,6,0,3,0,6,2,0,0,1,21,26,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/pool/ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection,class,10,69,1,65,0,0.0,0.0,41,0,27,2,1,11,40,0,14,3,22,9,0,15,1,6,12,0,20,285,27,2,12,2,3,20,13,53,2,31,3,0,1,0,144,1025,3
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/pool/ProxyStatement.java,com.zaxxer.hikari.pool.ProxyStatement,class,6,32,1,28,0,0.0,0.0,23,0,21,0,0,2,23,0,4,0,4,0,0,2,1,1,2,0,4,124,23,0,6,1,2,3,0,10,2,8,2,0,0,0,49,1025,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/pool/PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,class,10,30,1,18,83,0.0,0.0,18,0,5,1,0,12,18,0,0,0,13,2,0,10,0,3,6,0,6,104,14,0,3,0,0,11,2,20,1,17,1,0,0,0,103,16,2
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/pool/PoolBase.java,com.zaxxer.hikari.pool.PoolBase$SynchronousExecutor,innerclass,1,2,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,1,0,0,0,0,1,0,0,0,24,10,1
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/pool/PoolBase.java,com.zaxxer.hikari.pool.PoolBase$MetricsTrackerDelegate,innerclass,4,7,1,9,0,0.0,0.0,7,0,6,0,0,1,7,0,0,0,1,0,0,0,0,1,1,0,3,26,0,0,0,0,0,0,0,3,0,2,0,0,0,0,49,8,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/pool/PoolBase.java,com.zaxxer.hikari.pool.PoolBase$NopMetricsTrackerDelegate,innerclass,1,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,24,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/pool/PoolBase.java,com.zaxxer.hikari.pool.PoolBase$IMetricsTrackerDelegate,interface,1,6,1,0,15,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/pool/PoolBase.java,com.zaxxer.hikari.pool.PoolBase$ConnectionSetupException,innerclass,0,1,3,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,8,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/pool/PoolBase.java,com.zaxxer.hikari.pool.PoolBase,class,16,120,3,104,50,0.0,0.0,25,0,2,13,0,10,12,1,0,0,26,4,1,18,1,6,13,0,11,458,14,1,50,16,16,40,29,70,10,51,4,0,5,0,252,1024,14
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/pool/ProxyPreparedStatement.java,com.zaxxer.hikari.pool.ProxyPreparedStatement,class,3,5,2,6,10,0.0,0.0,5,0,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1,22,4,0,0,0,4,0,0,1,0,1,0,0,0,0,23,1025,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/pool/ProxyLeakTask.java,com.zaxxer.hikari.pool.ProxyLeakTask$Anonymous1,anonymous,0,3,1,0,3,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/pool/ProxyLeakTask.java,com.zaxxer.hikari.pool.ProxyLeakTask,class,3,7,1,11,2,0.0,0.0,5,0,1,1,0,3,5,0,0,0,7,2,0,6,0,1,2,0,2,44,0,0,0,0,0,3,3,9,1,9,1,1,0,0,61,0,2
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/HikariPoolMXBean.java,com.zaxxer.hikari.HikariPoolMXBean,interface,0,7,1,0,21,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,class,10,56,2,37,0,0.0,0.0,21,0,21,0,0,0,21,0,0,0,4,1,0,4,0,0,3,0,1,185,17,0,21,2,3,17,1,25,3,21,5,0,0,0,173,1,7
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/HikariConfig.java,com.zaxxer.hikari.HikariConfig,class,8,174,1,57,3286,0.0,0.0,85,0,77,7,0,1,78,0,0,0,46,10,0,46,0,0,9,0,24,597,41,3,33,10,5,77,39,105,13,63,3,0,0,0,438,1,23
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/util/IsolationLevel.java,com.zaxxer.hikari.util.IsolationLevel,enum,0,2,1,0,0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,6,1,0,1,0,0,0,0,26,1,0
/home/luana-martins/.jnose_projects/HikariCP/src/main/java/com/zaxxer/hikari/util/ClockSource.java,com.zaxxer.hikari.util.ClockSource$Factory,innerclass,3,2,1,2,0,-1.0,-1.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,0,0,0,0,2,0,1,0,1,1,0,0,0,14,0,0
