file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setArray/2[int,java.sql.Array]",false,512,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,getResultSetType/0,false,206,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setUnicodeStream/3[int,java.io.InputStream,int]",false,445,0,1,0,2,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,getMaxFieldSize/0,false,71,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,addBatch/1[java.lang.String],false,213,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,getResultSetHoldability/0,false,288,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,getWarnings/0,false,122,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"execute/2[java.lang.String,int[]]",false,274,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setDate/3[int,java.sql.Date,java.util.Calendar]",false,525,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,clearParameters/0,false,457,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setNClob/3[int,java.io.Reader,long]",false,598,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setCharacterStream/3[int,java.io.Reader,int]",false,488,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setBinaryStream/2[int,java.io.InputStream]",false,640,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,clearBatch/0,false,219,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,closeOnCompletion/0,false,308,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,setCursorName/1[java.lang.String],false,135,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setTime/2[int,java.sql.Time]",false,426,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setString/2[int,java.lang.String]",false,408,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setBlob/2[int,java.io.InputStream]",false,664,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,addBatch/0,false,482,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,setPoolable/1[boolean],false,295,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,cancel/0,false,116,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,getMetaData/0,false,518,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,getMoreResults/0,false,162,1,2,1,6,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,10,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"executeUpdate/2[java.lang.String,int]",false,246,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setNCharacterStream/3[int,java.io.Reader,long]",false,574,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,setFetchSize/1[int],false,186,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setClob/3[int,java.io.Reader,long]",false,586,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setNCharacterStream/2[int,java.io.Reader]",false,652,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setBinaryStream/3[int,java.io.InputStream,int]",false,451,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setLong/2[int,long]",false,384,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setFloat/2[int,float]",false,390,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setInt/2[int,int]",false,378,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,createSQLXML/0,false,434,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,createClob/0,false,413,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,StubConnection/1[long],true,72,2,3,3,12,0,0,1,3,1,1,0,0,1,0,0,1,1,0,1,0,0,0,10,1,0,false
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"prepareStatement/2[java.lang.String,int]",false,383,1,2,0,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,getTypeMap/0,false,301,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,getClientInfo/0,false,471,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"createStatement/3[int,int,int]",false,353,0,2,0,6,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,prepareCall/1[java.lang.String],false,116,0,2,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,StubConnection/0,true,65,1,2,2,6,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,(initializer 1),false,61,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,8,0,false
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,close/0,false,178,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"prepareStatement/2[java.lang.String,java.lang.String[]]",false,403,1,2,0,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"createArrayOf/2[java.lang.String,java.lang.Object[]]",false,478,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,releaseSavepoint/1[java.sql.Savepoint],false,347,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setSchema/1[java.lang.String],false,491,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,rollback/0,false,171,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,getMetaData/0,false,195,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setSavepoint/1[java.lang.String],false,334,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"prepareStatement/4[java.lang.String,int,int,int]",false,363,1,2,0,6,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,getWarnings/0,false,255,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,getNetworkTimeout/0,false,513,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,12,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,rollback/1[java.sql.Savepoint],false,341,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,getClientInfo/1[java.lang.String],false,464,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setCatalog/1[java.lang.String],false,221,0,2,0,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,isValid/1[int],false,441,1,2,1,7,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,13,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,isReadOnly/0,false,211,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setTransactionIsolation/1[int],false,238,0,2,0,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,getSchema/0,false,496,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"prepareStatement/3[java.lang.String,int,int]",false,281,1,2,0,6,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,isClosed/0,false,185,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,clearWarnings/0,false,262,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setReadOnly/1[boolean],false,202,0,2,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,abort/1[java.util.concurrent.Executor],false,502,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"createStatement/2[int,int]",false,271,0,2,0,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"createStruct/2[java.lang.String,java.lang.Object[]]",false,485,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"setTypeMap/1[java.util.Map<java.lang.String,java.lang.Class<?>>]",false,308,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,getCatalog/0,false,231,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,createBlob/0,false,420,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"prepareCall/3[java.lang.String,int,int]",false,291,0,2,0,6,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,getHoldability/0,false,320,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setAutoCommit/1[boolean],false,133,0,2,0,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,commit/0,false,150,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,refreshConnectionWaitTimeout/0,false,154,0,4,2,14,0,0,0,2,0,0,0,1,0,0,1,1,2,0,2,0,0,1,14,2,0,false
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,getTransactionIsolation/0,false,248,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,isWrapperFor/1[java.lang.Class<?>],false,106,0,2,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setSavepoint/0,false,327,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"prepareCall/4[java.lang.String,int,int,int]",false,373,0,2,0,6,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,createNClob/0,false,427,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,unwrap/1[java.lang.Class<T>],false,91,1,3,1,9,1,0,1,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,14,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,getAutoCommit/0,false,143,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"setNetworkTimeout/2[java.util.concurrent.Executor,int]",false,508,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,nativeSQL/1[java.lang.String],false,126,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"setClientInfo/2[java.lang.String,java.lang.String]",false,452,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setHoldability/1[int],false,314,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,setClientInfo/1[java.util.Properties],false,458,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"prepareStatement/2[java.lang.String,int[]]",false,393,2,2,0,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubDataSource.java,com.zaxxer.hikari.mocks.StubDataSource,setLoginTimeout/1[int],false,93,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubDataSource.java,com.zaxxer.hikari.mocks.StubDataSource,setThrowException/1[java.sql.SQLException],false,150,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/luana-martins/.jnose_projects/HikariCP/src/test/java/com/zaxxer/hikari/mocks/StubDataSource.java,com.zaxxer.hikari.mocks.StubDataSource,setConnectionAcquistionTime/1[long],false,154,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
