file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-hello/src/test/java/com/neo/HelloApplicationTests.java,com.neo.HelloApplicationTests,class,4,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-hello/src/main/java/com/neo/HelloApplication.java,com.neo.HelloApplication,class,2,1,1,1,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-hello/src/main/java/com/neo/controller/HelloController.java,com.neo.controller.HelloController,class,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,5,1,0
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-webflux/src/test/java/com/neo/HelloTests.java,com.neo.HelloTests,class,7,1,1,5,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,8,1,0
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-webflux/src/test/java/com/neo/WebFluxApplicationTests.java,com.neo.WebFluxApplicationTests,class,4,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-webflux/src/main/java/com/neo/WebFluxApplication.java,com.neo.WebFluxApplication,class,2,1,1,1,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-webflux/src/main/java/com/neo/web/HelloController.java,com.neo.web.HelloController,class,3,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,1,0
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-helloWorld/src/test/java/com/neo/controller/HelloWorldControlerTests.java,com.neo.controller.HelloWorldControlerTests,class,7,2,1,11,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,1,0,0,0,0,12,1,0
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-helloWorld/src/test/java/com/neo/controller/HelloTests.java,com.neo.controller.HelloTests,class,7,2,1,11,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,2,0,1,0,1,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-helloWorld/src/test/java/com/neo/ApplicationTests.java,com.neo.ApplicationTests,class,4,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
