file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/internal/Suppliers.java,com.facebook.common.internal.Suppliers,class,4,1,1,0,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,2,2,0,0,0,2,0,0,22,1,0,0,0,0,0,0,2,0,2,0,3,0,0,30,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/internal/Predicate.java,com.facebook.common.internal.Predicate,interface,2,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/lifecycle/AttachDetachListener.java,com.facebook.common.lifecycle.AttachDetachListener,interface,2,2,1,0,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/media/MediaUtils.java,com.facebook.common.media.MediaUtils,class,5,13,1,11,13,0.0,0.0,6,6,5,1,0,0,5,0,0,0,1,1,1,0,0,0,1,0,3,34,8,0,6,0,0,7,3,6,2,4,1,0,0,0,49,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/media/MimeTypeMapWrapper.java,com.facebook.common.media.MimeTypeMapWrapper,class,2,6,1,8,0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,3,3,0,3,0,0,3,0,2,25,6,0,2,0,0,8,0,5,0,5,1,0,0,0,21,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/statfs/StatFsHelper.java,com.facebook.common.statfs.StatFsHelper,class,9,39,1,25,77,0.0,0.0,15,2,9,4,2,0,11,0,0,1,14,7,5,9,0,0,7,0,2,164,15,0,9,4,1,6,14,35,7,24,3,0,1,0,209,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/statfs/StatFsHelper.java,com.facebook.common.statfs.StatFsHelper$StorageType,enum,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/callercontext/ContextChain.java,com.facebook.common.callercontext.ContextChain,class,7,37,1,22,20,0.0,0.0,17,1,16,0,1,0,17,0,0,0,12,6,4,8,0,0,9,0,4,133,16,1,20,0,5,5,12,34,14,19,2,1,0,0,111,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/callercontext/ContextChain.java,com.facebook.common.callercontext.ContextChain$Anonymous1,anonymous,2,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/references/RefCountCloseableReference.java,com.facebook.common.references.RefCountCloseableReference,class,9,3,2,2,3,0.0,0.0,3,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
